sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.074,108,2,14,0.0581080800332899,0.210916601036269,0.199604331606218,0.190487735751295,0.182619528497409,0.17017632642487,0.154890689119171,0.137667373056995,0.132877528497409,0.14131425388601,0.148723740932642,0.160033585492228,0.161780735751296,0.156012134715026,0.164392300518135,0.181479347150259,0.189777792746114,0.188166911917098,0.179525979274611,0.18673810880829,0.203485430051813
0.074,108,2,15,0.226810107062125,0.56299992746114,0.585598113989637,0.572676093264249,0.548123243523316,0.514983994818653,0.468302,0.416326352331606,0.377786455958549,0.357168580310881,0.342778424870466,0.327443450777202,0.312401222797927,0.297819616580311,0.291943336787566,0.295931792746114,0.331247813471502,0.38355407253886,0.451052777202072,0.513971896373057,0.563467025906736
0.074,108,2,16,0.125538620578567,0.346063989637306,0.342713207253906,0.344102067357535,0.340675901554425,0.324560538860125,0.291958362694323,0.266302575129534,0.279319984455959,0.30554314507772,0.327860839378238,0.339263611398964,0.340772445595855,0.333575424870466,0.316923689119171,0.292032937823834,0.265903088082902,0.270431404145078,0.308258072538857,0.350265948186529,0.440333409326425
0.074,108,2,17,0.209824199243134,0.300684937823833,0.317404367875644,0.333845398963726,0.346815523316058,0.356396611398959,0.351043243523311,0.340865782383415,0.327890735751291,0.313637886010359,0.310390937823832,0.29737497927461,0.274242181347149,0.254686170984455,0.23405215025906,0.269769248704656,0.272821476683931,0.274373994818652,0.304692595854922,0.354234046632124,0.439123253886009
0.074,108,2,18,0.588024893077526,0.525539797927456,0.647486015544033,0.701976170984444,0.697593476683928,0.620192440414499,0.535909176165803,0.554514238341956,0.593193367875645,0.714467388601031,0.787980341968897,0.805815233160619,0.761203139896364,0.667721274611395,0.667231740932642,0.676662310880828,0.549352150259068,0.413532694300509,0.613207953367866,0.648781787564757,0.732163331606197
0.074,108,2,19,0.124539897652389,0.142594751295357,0.152397922279793,0.163060761658031,0.161965020725389,0.160743595854922,0.17480521761658,0.186697704663213,0.186343715025907,0.200354943005173,0.200986616580305,0.190502005181343,0.196803082901569,0.20753885492228,0.198937559585492,0.169013056994828,0.166187849740922,0.17164698445595,0.203027466321255,0.249485238341982,0.277696113989634
0.074,108,2,20,0.0645505574518399,0.191505803108808,0.195630740932653,0.198537901554409,0.214182202072543,0.224123652849747,0.225880507772031,0.221053564766851,0.21146107772022,0.19955796891193,0.186371181347163,0.171646751295349,0.154210409326436,0.151185979274612,0.15323103626943,0.151337533678757,0.15034974611399,0.175197575129537,0.198054984455959,0.213572626943005,0.252246419689123
0.074,108,2,21,0.160310070314483,0.29727189119171,0.289957461139896,0.26238396373057,0.277944398963731,0.294279072538859,0.296452129533677,0.287112906735751,0.269554243523316,0.247084295336788,0.221649031088083,0.20769307253886,0.185722088082902,0.174458797927461,0.166175196891191,0.160201005181347,0.190581979274611,0.196873170984456,0.248070378238342,0.287572191709845,0.31548825388601
0.074,108,2,22,0.189639665339789,0.331905924870466,0.33335132642487,0.328735264248705,0.313567906735751,0.291779564766839,0.294852191709845,0.296875150259067,0.287073336787565,0.272081678756477,0.257502269430052,0.255479476683938,0.244986212435233,0.216084398963731,0.175736787564767,0.195977756476684,0.26210107253886,0.318463378238342,0.366258326424871,0.403332419689119,0.43129589119171
0.074,108,2,23,0.308655672566835,0.416776150259117,0.414666466321306,0.400389782383487,0.401566383419742,0.398330129533716,0.393460274611423,0.377994305699482,0.367143533678756,0.365220165803095,0.357991896373057,0.432955756476707,0.479578305699503,0.418293528497422,0.299959932642515,0.286962404145107,0.302227170984489,0.323515233160622,0.434363326424883,0.629488974093286,0.725958849740959
0.074,108,2,24,0.255825138363902,0.490040559585518,0.475597611399001,0.447593953367912,0.411337808290155,0.37654576683941,0.32174498963735,0.29731870466322,0.279665854922286,0.276957103626965,0.292124937823834,0.290352761658031,0.278505227979275,0.267654191709845,0.249389518134763,0.280009663212435,0.289866139896373,0.327812186528525,0.378967813471533,0.368643720207289,0.408645984455959
0.074,108,2,25,0.203704688300628,0.518540036269427,0.55532397409326,0.522407393782379,0.456054284974089,0.395344943005181,0.362682248704663,0.362554310880829,0.374924518134714,0.379191901554393,0.346721616580301,0.398603593264247,0.464203932642483,0.447039948186521,0.357054062176157,0.3388064507772,0.412057792746117,0.420594321243525,0.356363445595853,0.436282585492226,0.500730772020724
0.074,108,2,26,0.121015910923196,0.390622025906734,0.34749674093264,0.282643948186526,0.282777196891189,0.291444813471501,0.30114430569948,0.297171507772019,0.304082005181347,0.318047725388601,0.309983347150258,0.289688865284973,0.299756222797926,0.309107207253885,0.317373528497408,0.323599448186526,0.339218875647666,0.316329445595852,0.28642434196891,0.318904927461139,0.363401170984455
0.074,108,2,27,0.4092770230914,0.495723689119171,0.501202880829009,0.502096020725389,0.455632549222798,0.395011948186523,0.330221481865279,0.272498512953365,0.319908093264249,0.349083062176165,0.321485124352331,0.304556896373058,0.343127974093249,0.421785409326408,0.485641352331595,0.505390834196879,0.461585823834197,0.392440388601039,0.333267611398958,0.373316911917098,0.582472668393785
0.074,108,2,28,0.432954870398962,0.46697366839378,0.488813922279785,0.510900119170982,0.464006088082891,0.452289119170984,0.469102155440414,0.505001642487045,0.479022067357512,0.464791181347147,0.468036787564765,0.429548699481863,0.386454310880828,0.400203652849742,0.38336116580311,0.321726725388596,0.351709155440414,0.37503496373057,0.510983896373056,0.543168865284973,0.700726751295337
0.074,108,2,29,0.101916922037016,0.358036238341969,0.352404953367876,0.343020886010363,0.335113165803109,0.325798528497409,0.310911740932642,0.290727803108808,0.269112,0.26079020207254,0.257977248704664,0.24449745595855,0.222063518134716,0.24121592746114,0.264580564766839,0.274064606217617,0.274032792746114,0.298801652849741,0.336367523316062,0.374799906735751,0.40899870984456
0.074,108,2,30,0.236123635057116,0.400446041450777,0.430839461139896,0.434451119170984,0.469279476683937,0.473662455958549,0.45860289119171,0.43644910880829,0.418882455958549,0.387285564766839,0.403428264248703,0.392399585492228,0.361824134715026,0.314520911917098,0.253874797927461,0.221155367875648,0.238990295336787,0.273388937823834,0.343415492227979,0.514982720207254,0.623184150259068
0.074,108,2,31,0.195956958336875,0.452729212435233,0.416958616580311,0.350124341968912,0.297452590673575,0.272622564766839,0.248139647668394,0.222578766839378,0.200936419689119,0.215986917098446,0.263112189119171,0.298843652849741,0.328499870466321,0.344651943005181,0.370152212435233,0.391858316062178,0.374852875647669,0.392125378238342,0.410627191709845,0.419294575129534,0.424176336787565
0.074,108,2,32,0.200047133055392,0.531521077720207,0.52737532642487,0.523076813471503,0.494739248704663,0.454997202072539,0.418370766839378,0.40280081865285,0.383541492227979,0.356031129533679,0.322045637305699,0.28674978238342,0.266946404145078,0.263597440414508,0.249964336787565,0.257923875647668,0.273395378238342,0.291912476683938,0.310339419689119,0.352752533678756,0.424711979274613
0.074,108,2,33,0.19856701980529,0.334041259067359,0.363141777202076,0.350897373056998,0.294261621761663,0.277043917098446,0.275370378238342,0.252631844559585,0.212351274611399,0.244010621761659,0.231897362694301,0.226232284974093,0.233346419689123,0.2453004611399,0.230319642487047,0.229233373056995,0.218090740932642,0.235724932642489,0.245154209844562,0.291379331606221,0.338088917098449
0.074,108,2,34,0.115930785583064,0.378976647668394,0.362965637305699,0.327149031088083,0.291410170984456,0.281840818652852,0.27008369430052,0.251586440414509,0.227703673575129,0.247971808290155,0.26777129015544,0.288301419689119,0.308288233160622,0.324740642487047,0.333638906735751,0.335126989637306,0.331729839378238,0.323605124352332,0.310726160621762,0.296040461139896,0.305534336787564
0.074,108,2,35,0.10721195507872,0.314622134715026,0.30689967357513,0.283681865284972,0.279804145077717,0.277352145077717,0.287347139896373,0.296306725388601,0.292733150259067,0.275158797927461,0.248247398963731,0.237051113989637,0.246335829015544,0.25931225388601,0.258031124352332,0.262688637305699,0.257899777202073,0.274074621761655,0.315523041450777,0.368560606217617,0.410584699481865
0.074,108,2,36,0.118335647335324,0.442813178756477,0.414022362694301,0.368314590673569,0.336653191709845,0.334779875647668,0.358687647668394,0.394523658031088,0.423519901554404,0.43244529015544,0.424867,0.414689461139896,0.408418476683938,0.398135575129534,0.373389461139896,0.336308632124352,0.300888424870466,0.290961637305699,0.30739212953368,0.331627533678756,0.378027352331606
0.074,108,2,37,0.113696518167337,0.333867191709845,0.334192388601041,0.314707668393782,0.277466357512961,0.233790310880829,0.212437093264249,0.222905554404144,0.262021398963726,0.299651709844555,0.320050119170983,0.331368088082902,0.335409279792746,0.329607440414516,0.31165254404146,0.289578113989645,0.322942870466321,0.330929917098446,0.310406088082904,0.309453367875643,0.345554787564765
0.074,108,2,38,0.233124391547388,0.367568321243529,0.428032440414519,0.494190419689131,0.490420989637319,0.425713440414513,0.362980367875653,0.272067538860104,0.27995778238342,0.273209994818653,0.253738145077718,0.283126020725386,0.322678025906736,0.342317290155439,0.390334398963729,0.431497860103626,0.370466772020724,0.330953251295337,0.276309917098443,0.464946948186533,0.643100585492227
0.074,108,2,39,0.237588789571361,0.512672005181347,0.500838108808291,0.50341960103627,0.483375461139897,0.448223341968912,0.39633692746114,0.337324243523316,0.33634414507772,0.35385441968912,0.369373720207254,0.374285378238342,0.354913176165803,0.38528121243523,0.438113238341971,0.453778886010364,0.430992196891189,0.399112134715026,0.459315487046631,0.598563440414506,0.70269310880829
0.074,108,2,40,0.215493087678945,0.516650051813472,0.478495948186528,0.418022373056995,0.399958295336788,0.385271554404145,0.396769953367876,0.396110471502591,0.369060575129534,0.349111481865283,0.347252829015544,0.330054124352332,0.302125932642489,0.264751647668394,0.264497518134715,0.289169694300518,0.281047932642487,0.317667155440414,0.390407238341968,0.4685345388601,0.541421896373055
0.074,108,2,41,0.14694016319779,0.283409426943004,0.273274046632118,0.264155606217619,0.258964331606216,0.274163797927462,0.299955082901555,0.306190150259069,0.320352880829012,0.322233005181348,0.318683093264249,0.311893528497409,0.313675243523317,0.289523321243524,0.236482025906737,0.183546336787564,0.233097378238342,0.268090119170983,0.295896678756477,0.355818170984456,0.405083606217617
0.074,108,2,42,0.136892231949985,0.27563878238342,0.270935414507772,0.267628419689119,0.280900958549223,0.286338264248705,0.281421424870466,0.272709746113995,0.261390056994825,0.263933683937824,0.262770471502591,0.246743269430052,0.217240409326428,0.20603393264249,0.175167093264252,0.175539963730568,0.178359,0.241583870466321,0.310784139896378,0.36353284455959,0.41326314507772
0.074,108,2,43,0.0736888849642666,0.212220282383421,0.211048652849743,0.207859300518136,0.201567246113991,0.192085336787567,0.179936062176168,0.168251191709845,0.164499067357513,0.158441409326424,0.152211891191711,0.155125699481866,0.170017937823834,0.174690430051813,0.165955502590674,0.151154518134715,0.166583720207254,0.191952331606217,0.219481673575129,0.240987378238342,0.256474207253885
0.074,108,2,44,0.0702053329013442,0.250337305699482,0.256464067357514,0.258608549222798,0.256082461139896,0.248800937823837,0.236282124352335,0.218383512953372,0.195167430051818,0.168662559585497,0.160446559585493,0.169713191709846,0.189764134715026,0.204644611398964,0.21890805181347,0.236115932642486,0.245910937823831,0.251225253886009,0.257279761658031,0.268606740932645,0.283357383419693
0.118,224,1,1,0.61175680834699,0.327497979274606,0.408775958549229,0.454900658031093,0.496026409326422,0.561993108808293,0.581390544041451,0.534082999999994,0.422272119170978,0.388707072538862,0.363768668393784,0.472392414507767,0.540272507772024,0.477387507772024,0.414710046632127,0.390855435233157,0.483120963730564,0.521317854922274,0.435320031088082,0.472449554404149,0.675589720207249
0.118,224,1,2,0.241209668100646,0.238561062176166,0.29164281865285,0.3020684404145,0.333500502590674,0.328721051813472,0.309098191709845,0.300132398963734,0.295992575129534,0.267138336787567,0.247482238341967,0.241703176165806,0.250355632124352,0.266920300518135,0.276888435233161,0.277737056994818,0.257998715025907,0.284914000000003,0.261456227979276,0.289326813471503,0.443947352331605
0.118,224,1,3,0.166133136183057,0.291449466321244,0.331204647668394,0.356012937823834,0.355994803108808,0.345243181347149,0.330134492227977,0.344115839378237,0.348215155440413,0.34124126943005,0.316100906735748,0.281869891191708,0.232114295336788,0.188858751295331,0.15603077202072,0.159596968911912,0.174687341968914,0.234300554404141,0.300136025906732,0.371142207253886,0.441659119170984
0.118,224,1,4,0.158524524385698,0.203106388601036,0.277679704663212,0.322135404145078,0.338308979274611,0.333167010362694,0.334266419689109,0.334826005181334,0.316573673575121,0.264975227979265,0.248473326424859,0.249001823834186,0.240636005181345,0.21365804663211,0.228140948186518,0.245006715025907,0.237636507772021,0.223706367875642,0.235251751295337,0.367672455958549,0.498750176165803
0.118,224,1,5,0.511037925187385,0.420401145077693,0.592499170984434,0.607685398963731,0.638732492227979,0.682100352331606,0.742230875647665,0.706207378238342,0.726463062176162,0.756358409326422,0.711450088082902,0.613121466321244,0.616746911917089,0.585437772020725,0.505486202072539,0.560449813471502,0.526086751295336,0.417782445595855,0.50568878238342,0.661334746113989,0.913431704663212
0.118,224,1,6,0.429978016611626,0.47184037823834,0.519277414507742,0.527515756476653,0.534074974093248,0.563525559585492,0.576233383419684,0.567120113989637,0.522909046632124,0.437267082901554,0.404285082901561,0.477659461139896,0.451600808290155,0.376108756476687,0.334622611398963,0.299192150259058,0.299022875647659,0.393400839378238,0.500928466321244,0.588055989637306,0.737195067357517
0.118,224,1,7,0.436414811667004,0.59702133160621,0.583934284974083,0.605344569948182,0.666093227979271,0.612885124352322,0.550875917098438,0.431919435233159,0.452333994818664,0.507480886010372,0.50352933160623,0.454228036269442,0.448608777202069,0.443701932642489,0.475823950777202,0.519352256476675,0.453126155440413,0.374885290155425,0.365187580310876,0.522772637305698,0.679572414507757
