sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.508,4975,1,41,0.0658922222222222,0.0676525641025641,0.0499019230769231,0.0218089743589744,0.0134217948717949,0.0113089743589744,0.0102910256410256,0.00914679487179487,0.0107858974358974,0.0124666666666667,0.00931346153846154,0.00429551282051283
0.508,4975,1,42,0.023921,0.0252747435897436,0.0228703846153846,0.0168128205128205,0.0124429487179487,0.0102147435897436,0.0101166666666667,0.0108641025641026,0.0155096153846154,0.0151576923076923,0.0121044871794872,0.00567179487179488
0.508,4975,1,43,0.0900683333333333,0.0898634615384616,0.0713942307692307,0.0209685897435897,0.0142064102564103,0.0113974358974359,0.0100788461538462,0.00949551282051282,0.00820384615384616,0.00667051282051283,0.00523397435897436,0.00305256410256412
0.508,4975,1,44,0.0162183888888889,0.0178892948717949,0.0171901923076923,0.0144959615384615,0.0133038461538462,0.0116403846153846,0.00852371794871795,0.00829294871794873,0.00832884615384616,0.00693846153846154,0.00528269230769231,0.00303076923076923
0.508,4975,2,7,0.0349787777777778,0.0335826282051282,0.0212782051282051,0.0119679487179487,0.0102666666666667,0.00988794871794872,0.0105437692307692,0.0116601923076923,0.0195071153846154,0.0213091794871795,0.0187632051282051,0.00952397435897436
0.508,4975,2,8,0.0486965555555556,0.0466237820512821,0.0260089743589744,0.0138538461538462,0.0115673076923077,0.0102807692307692,0.00836025641025642,0.00753974358974358,0.00845807692307693,0.0122566666666667,0.012525,0.00993557692307693
0.508,4975,2,21,0.0264878888888889,0.0325492948717949,0.0292623717948718,0.0166435897435897,0.0100583333333333,0.0102525641025641,0.0104679487179487,0.0116846153846154,0.0145435897435897,0.0140903846153846,0.00907435897435898,0.00540985256410256
0.508,4975,2,22,0.0301906111111111,0.0318934615384615,0.021551217948718,0.0117621794871795,0.00851089743589744,0.00897628205128205,0.00920576923076923,0.00843858974358974,0.00991871794871795,0.0109633333333333,0.0104739102564103,0.00824032051282051
0.508,4975,2,29,0.0193855,0.0213407051282051,0.0217269230769231,0.018410641025641,0.0113865384615385,0.00746923076923077,0.00512692307692307,0.00577307692307693,0.00953461538461539,0.00834935897435897,0.00530192307692309,0.00359051282051282
0.508,4975,2,30,0.0262801666666667,0.0335153205128205,0.027036858974359,0.0136858974358974,0.0104378205128205,0.00853910256410254,0.00743333333333333,0.0083628205128205,0.0122121794871795,0.0107352564102564,0.00824999999999999,0.00623602564102564
0.508,4975,2,31,0.0207522222222222,0.0216992948717949,0.0187055769230769,0.0129055769230769,0.0113121153846154,0.0108655128205128,0.0104971153846154,0.00977076923076923,0.00940884615384615,0.00689102564102564,0.00667384615384615,0.00532301282051282
0.508,4975,2,32,0.0188332222222222,0.0186244230769231,0.0130317307692308,0.00878442307692308,0.00765730769230769,0.00904589743589744,0.0103099358974359,0.0102612820512821,0.0124725,0.0123850641025641,0.00857551282051282,0.00303608974358974
0.508,4975,2,33,0.0633277777777778,0.0580878205128205,0.0321070512820513,0.0148,0.00967448717948718,0.00967217948717949,0.0106532051282051,0.0118360769230769,0.0176289166666667,0.0161775641025641,0.0116362179487179,0.00657383974358974
0.508,4975,2,34,0.0181062777777778,0.0195867948717949,0.0172684615384615,0.0117795512820513,0.0114266025641026,0.0115600641025641,0.0114807692307692,0.0123391025641026,0.0146487179487179,0.0128185897435897,0.0101268974358974,0.0052939608974359
0.508,4975,2,35,0.0296323888888889,0.0314334615384615,0.0285064102564103,0.017423717948718,0.0131205128205128,0.0106685897435897,0.00919294871794872,0.00801153846153846,0.0133546153846154,0.0128620512820513,0.0102134615384615,0.00379339743589744
0.508,4975,2,36,0.0219631666666667,0.023268141025641,0.0218421794871795,0.0190339743589744,0.0167602564102564,0.0153974358974359,0.0144269230769231,0.0140801282051282,0.0196544871794872,0.019125,0.01595,0.00717692307692307
0.508,4975,2,39,0.0194133888888889,0.0202410256410256,0.0178234615384615,0.0119764102564102,0.0109408333333333,0.0113730769230769,0.0112839743589744,0.0109025641025641,0.0104532051282051,0.0107474358974359,0.010525,0.00601538461538461
0.508,4975,2,40,0.0145529444444444,0.0171689102564103,0.0163329487179487,0.0124478846153846,0.00942647435897436,0.00788121794871795,0.00702839743589745,0.0072150641025641,0.00752500000000001,0.00814474358974358,0.00769743589743589,0.00512371794871795
0.508,4975,2,41,0.0658922222222222,0.0676525641025641,0.0499019230769231,0.0218089743589744,0.0134217948717949,0.0113089743589744,0.0102910256410256,0.00914679487179487,0.0107858974358974,0.0124666666666667,0.00931346153846154,0.00429551282051283
0.508,4975,2,42,0.023921,0.0252747435897436,0.0228703846153846,0.0168128205128205,0.0124429487179487,0.0102147435897436,0.0101166666666667,0.0108641025641026,0.0155096153846154,0.0151576923076923,0.0121044871794872,0.00567179487179488
0.508,4975,2,43,0.0900683333333333,0.0898634615384616,0.0713942307692307,0.0209685897435897,0.0142064102564103,0.0113974358974359,0.0100788461538462,0.00949551282051282,0.00820384615384616,0.00667051282051283,0.00523397435897436,0.00305256410256412
0.508,4975,2,44,0.0162183888888889,0.0178892948717949,0.0171901923076923,0.0144959615384615,0.0133038461538462,0.0116403846153846,0.00852371794871795,0.00829294871794873,0.00832884615384616,0.00693846153846154,0.00528269230769231,0.00303076923076923
