rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
4975,1,12,1.29696373056995,1.19767357512953,1.11435492227979,1.04427979274611,1.01558808290155,0.968743523316062,1.10329274611399,1.05928497409326,0.826313471502591,0.761147668393782,0.634637305699482,0.688357512953368,1.15794300518135
4975,1,13,1.77481606217617,1.80770725388601,1.52042487046632,1.44568134715026,1.4594274611399,1.50103367875648,1.44113989637306,1.25429792746114,1.25553626943005,1.03443523316062,0.763248704663212,0.766958549222798,1.49887564766839
4975,1,14,1.74911658031088,2.3665518134715,1.7115725388601,1.65654922279793,1.43594041450777,1.19104404145078,1.54567098445596,0.951259067357513,0.863546632124352,0.918386010362694,0.606056994818653,0.7895,1.12789378238342
4975,1,15,0.900932642487047,1.38264766839378,1.107,1.11253367875648,1.01490155440415,1.04533419689119,0.996124352331606,0.873160621761658,0.670621761658031,0.475613989637306,0.452031088082902,0.61920207253886,0.93820207253886
4975,1,16,0.784481865284974,0.885380829015544,0.89090414507772,0.868992227979275,0.926018134715026,0.895759067357513,0.759072538860104,0.673906735751295,0.56310621761658,0.492621761658031,0.408054404145078,0.751113989637306,0.934626943005181
4975,1,17,0.723981865284974,5.47259067357513,1.30045336787565,1.30037305699482,0.867430051813471,0.841012953367876,0.864810880829016,0.96590414507772,0.696554404145078,0.512577720207254,0.446862694300518,0.573935233160622,0.96290932642487
4975,1,18,0.829813471502591,1.6799067357513,1.0509378238342,1.04320466321244,1.00198186528497,0.944344559585492,0.934010362694301,0.830699481865285,0.664805699481865,0.499168393782383,0.504976683937824,0.724243523316062,0.875015544041451
4975,1,19,0.99970725388601,1.25693264248705,1.26431088082902,1.26660362694301,1.07770466321244,0.841031088082902,0.571103626943005,0.610953367875648,0.761779792746114,0.738471502590674,0.58369689119171,0.67790414507772,0.917626943005181
4975,1,20,0.684124352331606,5.23937823834197,1.25367357512953,0.913378238341969,0.883727979274611,0.761730569948187,0.83150518134715,0.872463730569948,0.817082901554404,0.604538860103627,0.50549481865285,0.490036269430052,0.858756476683938
4975,1,21,0.811023316062176,0.846867875647668,0.838935233160622,1.46056476683938,1.072,0.719987046632124,0.616854922279793,0.682971502590674,0.450759067357513,0.368124352331606,0.367790155440415,0.563639896373057,0.878455958549223
4975,1,22,0.489056994818653,0.685525906735751,0.621163212435233,0.66199481865285,0.770427461139896,0.738036269430052,0.772215025906736,0.718085492227979,0.563124352331606,0.508795336787565,0.387779792746114,0.530406735751295,0.816914507772021
4975,1,23,1.09511398963731,1.21973316062176,1.22126165803109,1.3505414507772,1.12516321243523,1.1415829015544,1.42776165803109,1.14720725388601,1.09237305699482,0.740274611398964,0.56670207253886,0.669458549222798,1.33231088082902
4975,1,24,1.61404404145078,1.90213471502591,1.7330932642487,1.63625647668394,1.44662694300518,1.44027202072539,1.32664507772021,1.2590518134715,1.03966580310881,0.963777202072539,0.639769430051813,0.715924870466321,1.31168911917098
4975,1,25,1.93365025906736,1.96583678756477,1.66423316062176,1.78060362694301,1.76503626943005,1.56237305699482,1.48023056994819,1.30968393782383,1.19881088082902,1.08396113989637,0.756847150259067,0.717360103626943,1.41310621761658
4975,1,26,1.62499740932643,2.12422020725389,1.77310880829016,1.84280310880829,1.48929533678757,1.3124585492228,1.45120466321244,1.32881347150259,1.11544041450777,1.0825932642487,0.858836787564767,0.991176165803109,1.54724870466321
4975,1,27,1.64682124352332,2.29767875647668,2.96344559585492,2.27561658031088,1.89538860103627,1.66446113989637,3.07113989637306,2.09920725388601,2.13238082901554,1.36378756476684,0.761437823834197,0.812318652849741,1.55534715025907
4975,1,28,1.09001554404145,1.57324870466321,0.981652849740933,1.04355958549223,0.804681347150259,0.768764248704663,1.32695336787565,0.823611398963731,0.675411917098446,0.62219170984456,0.393347150259067,0.530380829015544,0.910637305699482
4975,1,29,1.3455829015544,1.8799481865285,1.28069430051813,1.22871502590674,1.16197409326425,1.0699689119171,1.12540155440414,1.18623834196891,1.00664766839378,0.883235751295337,0.720831606217617,0.727145077720207,1.2900310880829
4975,1,30,1.24910362694301,1.22324611398964,1.2214585492228,1.17341191709845,1.19971243523316,0.931256476683938,0.857924870466321,1.00961917098446,1.07837305699482,0.894883419689119,0.725215025906736,0.626562176165803,1.04084196891192
4975,1,31,1.04573575129534,2.01516321243523,1.47975906735751,1.18225129533679,1.01423316062176,0.917764248704663,0.925922279792746,0.801284974093264,0.579981865284974,0.475233160621762,0.400955958549223,0.607152849740933,1.02137046632124
4975,1,32,0.757349740932643,4.68344559585492,0.803331606217617,0.930909326424871,0.756082901554404,0.885753886010363,0.743137305699482,0.666391191709845,0.53939896373057,0.464857512953368,0.406922279792746,0.567331606217617,0.89959067357513
4975,1,33,1.76647409326425,1.56681088082902,1.45381606217617,1.44855440414508,1.60675647668394,1.51496373056995,1.51151554404145,1.26161398963731,1.02736528497409,1.5509274611399,0.820012953367876,0.810528497409326,1.11973056994819
4975,1,34,1.18843523316062,1.43115803108808,1.20189896373057,1.03050777202073,0.966860103626943,1.11915803108808,1.09162694300518,0.95170725388601,0.750953367875648,0.632735751295337,0.527064766839378,0.609354922279793,0.892329015544042
4975,1,35,1.0499067357513,1.24286269430052,1.1544170984456,0.989279792746114,0.839790155440414,1.18336528497409,1.95617875647668,1.54250518134715,0.864396373056995,0.683727979274611,0.511689119170984,0.583753886010363,0.922497409326425
4975,1,36,1.51705699481865,2.14279274611399,1.78799740932643,1.62862435233161,1.34772020725389,1.17154404145078,1.26732901554404,1.21636528497409,0.937098445595855,0.934113989637306,0.541461139896373,0.662715025906736,1.2540310880829
4975,1,37,0.485349740932642,21.6636787564767,5.47194300518135,3.3300518134715,1.7220414507772,0.93369170984456,0.996564766839378,0.618953367875648,0.594023316062176,0.574655440414508,0.393924870466321,0.471953367875648,0.769549222797927
4975,1,38,0.608709844559585,2.64248704663212,1.52420725388601,1.18043264248705,0.618326424870466,0.600968911917098,0.679331606217617,0.578559585492228,0.50879792746114,0.377582901554404,0.47139896373057,0.561142487046632,0.76480829015544
4975,1,39,1.52784196891192,2.14804404145078,2.05373316062176,1.79160880829016,1.34462176165803,1.28808031088083,1.44973316062176,1.17920725388601,1.03616580310881,1.12855958549223,0.851841968911917,0.855779792746114,1.29956476683938
4975,1,40,1.63574093264249,1.39863989637306,1.25540414507772,1.33121502590674,1.16106476683938,0.99299481865285,1.21654922279793,1.19559067357513,1.94439637305699,0.752981865284974,0.488305699481865,0.665222797927461,1.04969170984456
4975,1,41,1.43212176165803,1.65564766839378,1.61784974093264,1.72299481865285,1.45195336787565,1.33865025906736,1.35205440414508,1.17634196891192,1.22327202072539,1.27306994818653,0.956860103626943,0.784992227979275,1.26155440414508
4975,1,42,1.23056476683938,1.5459067357513,1.42533678756477,1.30321761658031,1.17546113989637,1.09214507772021,1.20577202072539,1.04749481865285,0.875056994818653,0.954813471502591,0.75610103626943,0.630927461139896,1.1490414507772
4975,1,43,1.70512953367876,1.8315518134715,1.87889378238342,3.21722797927461,1.48561917098446,1.32724870466321,1.30972020725389,1.03166321243523,1.10188082901554,0.931865284974093,0.893873056994819,0.726756476683938,1.20144559585492
4975,1,44,1.52788601036269,1.84521243523316,1.7554481865285,1.81082124352332,1.39740932642487,1.52624093264249,1.51072538860104,3.4609067357513,1.82162694300518,1.35494041450777,0.774943005181347,1.01591450777202,1.26034196891192
4975,2,1,0.909357512953368,1.89679015544041,1.96881606217617,1.78747668393782,1.28430829015544,1.47734715025907,1.35272797927461,1.14271243523316,0.870987046632124,0.707331606217616,0.556316062176166,0.670515544041451,1.26362694300518
4975,2,2,1.13282124352332,1.65334974093264,1.59194300518135,1.43053367875648,1.27294041450777,1.28493523316062,1.33535492227979,1.07882383419689,0.814243523316062,0.573243523316062,0.420585492227979,0.659373056994819,1.18910103626943
4975,2,3,1.14933678756477,1.72050259067358,1.92061917098446,1.72920725388601,1.5295,1.40396113989637,1.40171761658031,1.26998704663212,0.889051813471503,0.746018134715026,0.428878238341969,0.650142487046632,1.12353626943005
4975,2,4,1.34895336787565,1.85045336787565,1.46992227979275,1.27971761658031,1.19455440414508,1.05888601036269,1.19769170984456,1.12867098445596,0.90819170984456,0.616790155440414,0.51830310880829,0.838613989637306,1.21198186528497
4975,2,5,1.52868652849741,1.59170725388601,1.34909585492228,1.37384196891192,1.17713730569948,1.25497150259067,4.06875647668394,2.36561398963731,1.04874093264249,0.671240932642487,0.465002590673575,0.673533678756477,1.13663212435233
4975,2,6,1.74389119170984,2.11984455958549,1.71811658031088,1.63100518134715,1.44041450777202,1.36081347150259,1.57699481865285,3.08269430051813,1.89773056994819,0.705891191709844,0.598948186528497,0.781943005181347,1.27396113989637
4975,2,7,0.976261658031088,1.03751813471503,1.04349481865285,1.02127202072539,1.00194559585492,0.865178756476684,0.702163212435233,0.669370466321244,0.704546632124352,0.642914507772021,0.430020725388601,0.617735751295337,0.961080310880829
4975,2,8,1.23551554404145,1.0720414507772,1.13481865284974,1.33046632124352,0.998251295336788,1.03239378238342,1.25308808290155,0.927987046632124,0.630152849740933,0.740080310880829,0.588064766839378,0.629440414507772,1.00860103626943
4975,2,9,1.04847409326425,1.46517616580311,1.31564507772021,1.46619689119171,1.41068911917098,1.31216321243523,1.54936528497409,1.20622020725389,0.939924870466321,2.81067357512953,1.11491450777202,0.686121761658031,1.21250259067358
4975,2,10,1.55211139896373,1.83220207253886,1.63826683937824,1.30448186528497,1.32623834196891,1.06210103626943,1.31583937823834,1.19365544041451,0.853979274611399,0.662717616580311,0.527502590673575,0.726108808290155,1.10765025906736
4975,2,11,1.24370984455959,1.36715544041451,1.20343005181347,1.15984455958549,1.19814766839378,1.21232901554404,1.16868134715026,1.11373834196891,0.850051813471503,0.784139896373057,0.435362694300518,0.637735751295337,1.12364507772021
4975,2,12,1.29696373056995,1.19767357512953,1.11435492227979,1.04427979274611,1.01558808290155,0.968743523316062,1.10329274611399,1.05928497409326,0.826313471502591,0.761147668393782,0.634637305699482,0.688357512953368,1.15794300518135
4975,2,13,1.77481606217617,1.80770725388601,1.52042487046632,1.44568134715026,1.4594274611399,1.50103367875648,1.44113989637306,1.25429792746114,1.25553626943005,1.03443523316062,0.763248704663212,0.766958549222798,1.49887564766839
4975,2,14,1.74911658031088,2.3665518134715,1.7115725388601,1.65654922279793,1.43594041450777,1.19104404145078,1.54567098445596,0.951259067357513,0.863546632124352,0.918386010362694,0.606056994818653,0.7895,1.12789378238342
4975,2,15,0.900932642487047,1.38264766839378,1.107,1.11253367875648,1.01490155440415,1.04533419689119,0.996124352331606,0.873160621761658,0.670621761658031,0.475613989637306,0.452031088082902,0.61920207253886,0.93820207253886
4975,2,16,0.784481865284974,0.885380829015544,0.89090414507772,0.868992227979275,0.926018134715026,0.895759067357513,0.759072538860104,0.673906735751295,0.56310621761658,0.492621761658031,0.408054404145078,0.751113989637306,0.934626943005181
4975,2,17,0.723981865284974,5.47259067357513,1.30045336787565,1.30037305699482,0.867430051813471,0.841012953367876,0.864810880829016,0.96590414507772,0.696554404145078,0.512577720207254,0.446862694300518,0.573935233160622,0.96290932642487
4975,2,18,0.829813471502591,1.6799067357513,1.0509378238342,1.04320466321244,1.00198186528497,0.944344559585492,0.934010362694301,0.830699481865285,0.664805699481865,0.499168393782383,0.504976683937824,0.724243523316062,0.875015544041451
4975,2,19,0.99970725388601,1.25693264248705,1.26431088082902,1.26660362694301,1.07770466321244,0.841031088082902,0.571103626943005,0.610953367875648,0.761779792746114,0.738471502590674,0.58369689119171,0.67790414507772,0.917626943005181
4975,2,20,0.684124352331606,5.23937823834197,1.25367357512953,0.913378238341969,0.883727979274611,0.761730569948187,0.83150518134715,0.872463730569948,0.817082901554404,0.604538860103627,0.50549481865285,0.490036269430052,0.858756476683938
4975,2,21,0.811023316062176,0.846867875647668,0.838935233160622,1.46056476683938,1.072,0.719987046632124,0.616854922279793,0.682971502590674,0.450759067357513,0.368124352331606,0.367790155440415,0.563639896373057,0.878455958549223
4975,2,22,0.489056994818653,0.685525906735751,0.621163212435233,0.66199481865285,0.770427461139896,0.738036269430052,0.772215025906736,0.718085492227979,0.563124352331606,0.508795336787565,0.387779792746114,0.530406735751295,0.816914507772021
4975,2,23,1.09511398963731,1.21973316062176,1.22126165803109,1.3505414507772,1.12516321243523,1.1415829015544,1.42776165803109,1.14720725388601,1.09237305699482,0.740274611398964,0.56670207253886,0.669458549222798,1.33231088082902
4975,2,24,1.61404404145078,1.90213471502591,1.7330932642487,1.63625647668394,1.44662694300518,1.44027202072539,1.32664507772021,1.2590518134715,1.03966580310881,0.963777202072539,0.639769430051813,0.715924870466321,1.31168911917098
4975,2,25,1.93365025906736,1.96583678756477,1.66423316062176,1.78060362694301,1.76503626943005,1.56237305699482,1.48023056994819,1.30968393782383,1.19881088082902,1.08396113989637,0.756847150259067,0.717360103626943,1.41310621761658
4975,2,26,1.62499740932643,2.12422020725389,1.77310880829016,1.84280310880829,1.48929533678757,1.3124585492228,1.45120466321244,1.32881347150259,1.11544041450777,1.0825932642487,0.858836787564767,0.991176165803109,1.54724870466321
4975,2,27,1.64682124352332,2.29767875647668,2.96344559585492,2.27561658031088,1.89538860103627,1.66446113989637,3.07113989637306,2.09920725388601,2.13238082901554,1.36378756476684,0.761437823834197,0.812318652849741,1.55534715025907
4975,2,28,1.09001554404145,1.57324870466321,0.981652849740933,1.04355958549223,0.804681347150259,0.768764248704663,1.32695336787565,0.823611398963731,0.675411917098446,0.62219170984456,0.393347150259067,0.530380829015544,0.910637305699482
4975,2,29,1.3455829015544,1.8799481865285,1.28069430051813,1.22871502590674,1.16197409326425,1.0699689119171,1.12540155440414,1.18623834196891,1.00664766839378,0.883235751295337,0.720831606217617,0.727145077720207,1.2900310880829
4975,2,30,1.24910362694301,1.22324611398964,1.2214585492228,1.17341191709845,1.19971243523316,0.931256476683938,0.857924870466321,1.00961917098446,1.07837305699482,0.894883419689119,0.725215025906736,0.626562176165803,1.04084196891192
4975,2,31,1.04573575129534,2.01516321243523,1.47975906735751,1.18225129533679,1.01423316062176,0.917764248704663,0.925922279792746,0.801284974093264,0.579981865284974,0.475233160621762,0.400955958549223,0.607152849740933,1.02137046632124
4975,2,32,0.757349740932643,4.68344559585492,0.803331606217617,0.930909326424871,0.756082901554404,0.885753886010363,0.743137305699482,0.666391191709845,0.53939896373057,0.464857512953368,0.406922279792746,0.567331606217617,0.89959067357513
4975,2,33,1.76647409326425,1.56681088082902,1.45381606217617,1.44855440414508,1.60675647668394,1.51496373056995,1.51151554404145,1.26161398963731,1.02736528497409,1.5509274611399,0.820012953367876,0.810528497409326,1.11973056994819
4975,2,34,1.18843523316062,1.43115803108808,1.20189896373057,1.03050777202073,0.966860103626943,1.11915803108808,1.09162694300518,0.95170725388601,0.750953367875648,0.632735751295337,0.527064766839378,0.609354922279793,0.892329015544042
4975,2,35,1.0499067357513,1.24286269430052,1.1544170984456,0.989279792746114,0.839790155440414,1.18336528497409,1.95617875647668,1.54250518134715,0.864396373056995,0.683727979274611,0.511689119170984,0.583753886010363,0.922497409326425
4975,2,36,1.51705699481865,2.14279274611399,1.78799740932643,1.62862435233161,1.34772020725389,1.17154404145078,1.26732901554404,1.21636528497409,0.937098445595855,0.934113989637306,0.541461139896373,0.662715025906736,1.2540310880829
4975,2,37,0.485349740932642,21.6636787564767,5.47194300518135,3.3300518134715,1.7220414507772,0.93369170984456,0.996564766839378,0.618953367875648,0.594023316062176,0.574655440414508,0.393924870466321,0.471953367875648,0.769549222797927
4975,2,38,0.608709844559585,2.64248704663212,1.52420725388601,1.18043264248705,0.618326424870466,0.600968911917098,0.679331606217617,0.578559585492228,0.50879792746114,0.377582901554404,0.47139896373057,0.561142487046632,0.76480829015544
4975,2,39,1.52784196891192,2.14804404145078,2.05373316062176,1.79160880829016,1.34462176165803,1.28808031088083,1.44973316062176,1.17920725388601,1.03616580310881,1.12855958549223,0.851841968911917,0.855779792746114,1.29956476683938
4975,2,40,1.63574093264249,1.39863989637306,1.25540414507772,1.33121502590674,1.16106476683938,0.99299481865285,1.21654922279793,1.19559067357513,1.94439637305699,0.752981865284974,0.488305699481865,0.665222797927461,1.04969170984456
4975,2,41,1.43212176165803,1.65564766839378,1.61784974093264,1.72299481865285,1.45195336787565,1.33865025906736,1.35205440414508,1.17634196891192,1.22327202072539,1.27306994818653,0.956860103626943,0.784992227979275,1.26155440414508
4975,2,42,1.23056476683938,1.5459067357513,1.42533678756477,1.30321761658031,1.17546113989637,1.09214507772021,1.20577202072539,1.04749481865285,0.875056994818653,0.954813471502591,0.75610103626943,0.630927461139896,1.1490414507772
4975,2,43,1.70512953367876,1.8315518134715,1.87889378238342,3.21722797927461,1.48561917098446,1.32724870466321,1.30972020725389,1.03166321243523,1.10188082901554,0.931865284974093,0.893873056994819,0.726756476683938,1.20144559585492
4975,2,44,1.52788601036269,1.84521243523316,1.7554481865285,1.81082124352332,1.39740932642487,1.52624093264249,1.51072538860104,3.4609067357513,1.82162694300518,1.35494041450777,0.774943005181347,1.01591450777202,1.26034196891192
