rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
108,1,34,0.219968134715026,0.187895336787565,0.217618911917098,0.229840155440415,0.271225388601036,0.292145077720207,0.278896373056995,0.265826424870466,0.296277202072539,0.281911917098446,0.277738341968912,0.267150259067358,0.269072538860104,0.286914507772021,0.291531088082902,0.296821243523316,0.279865284974093,0.261639896373057,0.256934974093264,0.286367875647668,0.395546632124352
108,1,35,0.197135233160622,0.217295336787565,0.239444559585492,0.236023834196891,0.22229792746114,0.245014766839378,0.25909585492228,0.244666839378238,0.235886010362694,0.192930310880829,0.209275906735751,0.240625647668394,0.234250777202073,0.182630310880829,0.173797668393782,0.211659067357513,0.240113989637306,0.227287305699482,0.194897409326425,0.276318652849741,0.366176165803109
108,1,36,0.28079274611399,0.291124352331606,0.295911917098446,0.383556994818653,0.440077720207254,0.425512953367876,0.338670984455959,0.373613989637306,0.406437823834197,0.32980829015544,0.301940414507772,0.276935233160622,0.235745077720207,0.325471502590674,0.345329015544041,0.376753886010363,0.335054404145078,0.206440155440415,0.206329015544041,0.357373056994819,0.541227979274611
108,1,37,0.0903329015544041,0.0879287564766839,0.0850062176165803,0.0744992227979275,0.0809450777202073,0.095160621761658,0.108834196891192,0.121513471502591,0.129400259067358,0.138418911917098,0.148723056994819,0.156783160621762,0.157204404145078,0.150003886010363,0.148229792746114,0.147739896373057,0.141924611398964,0.15035,0.168704404145078,0.184175647668394,0.194774870466321
108,1,38,0.112666580310881,0.10570932642487,0.105261398963731,0.137944559585492,0.162208808290155,0.175850518134715,0.187078756476684,0.203635751295337,0.219862176165803,0.224067875647668,0.218186010362694,0.213083419689119,0.200039378238342,0.186420725388601,0.167119430051813,0.136042487046632,0.143192487046632,0.176083419689119,0.203283678756477,0.246733419689119,0.276870466321244
108,1,39,0.283911917098446,0.227198445595855,0.22369792746114,0.302738341968912,0.341720207253886,0.340551813471503,0.287652849740933,0.276761658031088,0.282378238341969,0.240751813471503,0.289756476683938,0.287277202072539,0.275525906735751,0.335124352331606,0.324544041450777,0.300676165803109,0.269116580310881,0.230018911917098,0.23369481865285,0.313569948186529,0.472515544041451
108,1,40,0.30649481865285,0.276839378238342,0.285484455958549,0.293663212435233,0.296935233160622,0.291681347150259,0.281243523316062,0.286277202072539,0.271173575129534,0.254331347150259,0.241284974093264,0.264735751295337,0.276466321243523,0.289124352331606,0.259784974093264,0.254727979274611,0.211208808290155,0.258182642487047,0.249934455958549,0.317619170984456,0.442269430051814
108,1,41,0.274430051813472,0.238644300518135,0.267531088082902,0.386813471502591,0.440466321243523,0.387906735751295,0.337383419689119,0.311883419689119,0.384090673575129,0.373430051813472,0.331082901554404,0.418072538860104,0.388217616580311,0.344204663212435,0.3515,0.289613989637306,0.362847150259067,0.338375647668394,0.316069948186529,0.407031088082902,0.480352331606218
108,1,42,0.227766062176166,0.187653367875648,0.213849222797927,0.258547409326425,0.266080310880829,0.272673575129534,0.286248704663212,0.26259067357513,0.287878238341969,0.277129533678756,0.213318652849741,0.225642487046632,0.243108808290155,0.255931088082902,0.22945207253886,0.206339119170984,0.217049222797927,0.180305958549223,0.222999740932642,0.330025906735751,0.471137305699482
108,1,43,0.315603626943005,0.259396373056995,0.236340155440415,0.313033678756477,0.337932642487047,0.310800518134715,0.301751295336788,0.346186528497409,0.363823834196891,0.311772020725389,0.304940414507772,0.24229689119171,0.300230569948187,0.30780829015544,0.271287564766839,0.243511917098446,0.317054404145078,0.353233160621762,0.235666839378238,0.272160621761658,0.428401554404145
108,1,44,0.282852331606218,0.276727979274611,0.275782383419689,0.375189119170984,0.477673575129534,0.510349740932643,0.472945595854922,0.378943005181347,0.35579274611399,0.355930051813472,0.384678756476684,0.410401554404145,0.369489637305699,0.378772020725389,0.350896373056995,0.390950777202073,0.382033678756477,0.274536269430052,0.236230310880829,0.417411917098446,0.582129533678756
108,2,1,0.168812694300518,0.149788341968912,0.198730569948187,0.263373056994819,0.319445595854922,0.357313471502591,0.364650259067357,0.336632124352332,0.31419689119171,0.32869170984456,0.331163212435233,0.320145077720207,0.294751295336788,0.278284974093264,0.257020207253886,0.24124896373057,0.196364766839378,0.234794041450777,0.314002590673575,0.416370466321244,0.485119170984456
108,2,2,0.209674611398964,0.197764248704663,0.259559585492228,0.33790932642487,0.415225388601036,0.437989637305699,0.436417098445596,0.423896373056995,0.364588082901554,0.30119170984456,0.260598445595855,0.322497409326425,0.419326424870466,0.4545,0.437857512953368,0.38189378238342,0.271313471502591,0.207708808290155,0.326126943005181,0.4394896373057,0.557948186528497
108,2,3,0.212731347150259,0.206617357512953,0.261727979274611,0.315968911917098,0.337652849740933,0.33619170984456,0.291077720207254,0.252068911917098,0.219423834196891,0.234976424870466,0.274795336787565,0.300251295336788,0.326805699481865,0.329038860103627,0.329165803108808,0.308712435233161,0.234340932642487,0.234005440414508,0.292041450777202,0.370448186528497,0.500461139896373
108,2,4,0.250037305699482,0.226193264248705,0.208220207253886,0.246219689119171,0.260461139896373,0.288740932642487,0.292119170984456,0.264082901554404,0.278316062176166,0.288588082901554,0.287492227979275,0.284753886010363,0.259227979274611,0.306652849740933,0.291852331606218,0.238184974093264,0.219947409326425,0.217880829015544,0.231064248704663,0.363588082901554,0.53710621761658
108,2,5,0.285533678756477,0.24490414507772,0.24185932642487,0.296147668393782,0.341660621761658,0.369388601036269,0.421805699481865,0.408632124352332,0.322222797927461,0.246542487046632,0.25649170984456,0.30290932642487,0.329044041450777,0.377823834196891,0.393373056994819,0.319551813471503,0.293336787564767,0.301085492227979,0.335264248704663,0.456059585492228,0.56910103626943
108,2,6,0.322777202072539,0.286979274611399,0.277569948186528,0.291044041450777,0.30769170984456,0.316435233160622,0.335142487046632,0.358722797927461,0.379054404145078,0.358538860103627,0.41060103626943,0.438746113989637,0.385059585492228,0.267818652849741,0.235130829015544,0.29400518134715,0.292437823834197,0.269152849740933,0.341370466321244,0.390598445595855,0.46960621761658
108,2,7,0.180852849740933,0.154730051813471,0.189730310880829,0.22374896373057,0.236429274611399,0.233815025906736,0.220658549222798,0.218324611398964,0.235945077720207,0.223416839378238,0.20945518134715,0.194417357512953,0.182717616580311,0.182939119170984,0.171060103626943,0.162242487046632,0.17225103626943,0.177460880829016,0.20074274611399,0.253294041450777,0.310715025906736
108,2,8,0.229325647668394,0.242728497409326,0.303704663212435,0.35979792746114,0.390015544041451,0.443463730569948,0.519287564766839,0.4925,0.367766839378238,0.264290155440415,0.257625388601036,0.321334196891192,0.364655440414508,0.484476683937824,0.533582901554404,0.499955958549223,0.35319689119171,0.243361139896373,0.375310880829016,0.50589896373057,0.638575129533679
108,2,9,0.194515025906736,0.167083678756477,0.192415025906736,0.249664248704663,0.25969689119171,0.256860880829016,0.287989637305699,0.303634715025907,0.332435233160622,0.316357512953368,0.295764248704663,0.285186528497409,0.282541450777202,0.270012953367876,0.247553367875648,0.222583678756477,0.24185829015544,0.25989896373057,0.287632124352332,0.381354922279793,0.468474093264249
108,2,10,0.287279792746114,0.268463730569948,0.228522020725389,0.294339378238342,0.34170725388601,0.372082901554404,0.391015544041451,0.412611398963731,0.40239378238342,0.358984455958549,0.347549222797927,0.36559585492228,0.338523316062176,0.281676165803109,0.261116580310881,0.252104663212435,0.289932642487047,0.327784974093264,0.382699481865285,0.471476683937824,0.579018134715026
108,2,11,0.230199222797927,0.197841450777202,0.188079533678756,0.213802849740933,0.256031347150259,0.24430932642487,0.200532642487047,0.21694689119171,0.258530310880829,0.256336787564767,0.203870725388601,0.204285492227979,0.274064766839378,0.272906735751295,0.213136010362694,0.24195518134715,0.300979274611399,0.318678756476684,0.246229274611399,0.217806994818653,0.376113989637306
108,2,12,0.240055958549223,0.224486787564767,0.254068911917098,0.285766839378238,0.287572538860104,0.27560621761658,0.256896373056995,0.215940155440415,0.252879533678756,0.291554404145078,0.250908549222798,0.259199481865285,0.254979533678756,0.255985233160622,0.268098445595855,0.269479274611399,0.317945595854922,0.291992227979275,0.235014766839378,0.258388601036269,0.406559585492228
108,2,13,0.328580310880829,0.315730569948187,0.310448186528497,0.366759067357513,0.375580310880829,0.383352331606218,0.44109585492228,0.401012953367876,0.368062176165803,0.328870466321244,0.283515544041451,0.344362694300518,0.392829015544041,0.412220207253886,0.38179792746114,0.34170207253886,0.309059585492228,0.284567357512953,0.352209844559585,0.416621761658031,0.570033678756477
108,2,14,0.324336787564767,0.312961139896373,0.273378238341969,0.223447409326425,0.245443523316062,0.240846113989637,0.246407512953368,0.253340155440414,0.246384196891192,0.220111917098446,0.227268652849741,0.264251295336788,0.275274611398964,0.295544041450777,0.289199481865285,0.241198186528497,0.264126943005181,0.269834196891192,0.213217616580311,0.241493523316062,0.370715025906736
108,2,15,0.166753886010363,0.14104067357513,0.151552849740933,0.156544300518135,0.163062176165803,0.19955103626943,0.224550777202073,0.241639119170984,0.24215932642487,0.218674093264249,0.188202849740933,0.194175647668394,0.202034196891192,0.184582642487047,0.196226165803109,0.207929015544041,0.190671502590674,0.181513989637306,0.216239119170984,0.280481865284974,0.331507772020725
108,2,16,0.14529378238342,0.164149740932642,0.177669689119171,0.190900259067358,0.207489119170984,0.225831865284974,0.225108808290155,0.195496373056995,0.158641191709845,0.157330569948187,0.186188860103627,0.206875129533679,0.212027461139896,0.213746113989637,0.196266580310881,0.188793005181347,0.176395336787565,0.122709067357513,0.149220466321244,0.225673575129534,0.313088082901554
108,2,17,0.13400207253886,0.157530051813472,0.182213212435233,0.192726943005181,0.243893005181347,0.26230829015544,0.241285492227979,0.184088601036269,0.169933419689119,0.174446113989637,0.184574352331606,0.181321761658031,0.165517357512953,0.194041191709845,0.225877461139896,0.235482642487047,0.209080310880829,0.192644300518135,0.19719896373057,0.25134689119171,0.326683937823834
108,2,18,0.15365310880829,0.169344041450777,0.211719689119171,0.254377720207254,0.275300518134715,0.251838860103627,0.238207772020725,0.241998704663212,0.25610310880829,0.269689119170984,0.253020466321244,0.25150207253886,0.225080829015544,0.233044041450777,0.226115025906736,0.227662694300518,0.219796632124352,0.224285751295337,0.219573316062176,0.26629792746114,0.409883419689119
108,2,19,0.185718911917098,0.15545932642487,0.13949067357513,0.129672279792746,0.133752331606218,0.150878497409326,0.160885492227979,0.159,0.151524352331606,0.139841968911917,0.119173834196891,0.108251554404145,0.130575906735751,0.144465803108808,0.128041968911917,0.135434455958549,0.132794559585492,0.131893523316062,0.146300777202073,0.11590414507772,0.16685414507772
108,2,20,0.12720207253886,0.111376683937824,0.119615803108808,0.131626165803109,0.125616062176166,0.124589119170984,0.107705440414508,0.123635233160622,0.156236010362694,0.155052849740933,0.133721502590674,0.130122538860104,0.125448186528497,0.130868652849741,0.134559844559586,0.14209585492228,0.131606994818653,0.124571243523316,0.133989378238342,0.163236269430052,0.184840932642487
108,2,21,0.150658808290155,0.122153886010363,0.141890932642487,0.167283160621762,0.185229533678756,0.208860103626943,0.23439378238342,0.253855440414508,0.260010362694301,0.269740932642487,0.258866580310881,0.229726943005181,0.202564507772021,0.181536787564767,0.150309585492228,0.154904922279793,0.161965803108808,0.198827979274611,0.233672538860104,0.268740932642487,0.321867875647668
108,2,22,0.0932650259067358,0.107978238341969,0.132076683937824,0.163279533678756,0.171254404145078,0.153717098445596,0.16305,0.196200518134715,0.217788341968912,0.195433419689119,0.169031088082902,0.169830051813471,0.154490414507772,0.137180310880829,0.123088860103627,0.146137564766839,0.144986787564767,0.154269948186529,0.162927202072539,0.187732124352332,0.259867875647668
108,2,23,0.20275,0.201533678756477,0.277023316062176,0.357010362694301,0.366274611398964,0.332023316062176,0.306906735751295,0.274437823834197,0.255889119170984,0.257234715025907,0.270466321243523,0.33490932642487,0.313445595854922,0.30640932642487,0.336082901554404,0.334380829015544,0.292525906735751,0.255202849740933,0.199220725388601,0.347251295336788,0.453002590673575
108,2,24,0.298821243523316,0.341551813471503,0.426010362694301,0.493735751295337,0.555626943005181,0.607989637305699,0.535264248704663,0.378829015544041,0.370738341968912,0.389733160621762,0.378020725388601,0.434616580310881,0.428650259067358,0.46550518134715,0.486759067357513,0.502533678756477,0.394002590673575,0.313727979274611,0.257191968911917,0.588777202072539,0.86330310880829
108,2,25,0.35889896373057,0.325088082901554,0.374816062176166,0.430616580310881,0.475987046632124,0.484857512953368,0.424663212435233,0.385932642487047,0.455277202072539,0.524652849740933,0.471238341968912,0.479955958549223,0.446230569948187,0.373025906735751,0.406259067357513,0.38630829015544,0.459176165803109,0.485321243523316,0.296546632124352,0.440116580310881,0.62280829015544
108,2,26,0.30100518134715,0.271227979274611,0.292062176165803,0.283243523316062,0.271608808290155,0.26109067357513,0.217880829015544,0.180486010362694,0.215426424870466,0.225463212435233,0.271217616580311,0.291655440414508,0.292077720207254,0.257915803108808,0.247622020725389,0.278113989637306,0.286064766839378,0.221796113989637,0.190822538860104,0.280077720207254,0.375481865284974
108,2,27,0.304810880829016,0.239110621761658,0.232539378238342,0.286955958549223,0.289170984455959,0.268507772020725,0.344642487046632,0.352759067357513,0.288518134715026,0.290966321243523,0.298080310880829,0.295730569948187,0.265968911917098,0.318489637305699,0.404287564766839,0.308163212435233,0.273121761658031,0.278725388601036,0.242155699481865,0.297461139896373,0.414023316062176
108,2,28,0.201751813471503,0.179606994818653,0.17189689119171,0.204623575129534,0.243142487046632,0.21980103626943,0.229771761658031,0.242496113989637,0.217421761658031,0.19559585492228,0.24145414507772,0.260168393782383,0.198190414507772,0.209724093264249,0.23870518134715,0.248705699481865,0.246141450777202,0.18820414507772,0.227430569948187,0.276406735751295,0.339158031088083
