sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.077,108,2,41,0.155985679439127,0.313431282383422,0.289019212435234,0.297509699481869,0.324882238341973,0.3507210984456,0.372399088082906,0.391028502590673,0.397351222797927,0.39583195336788,0.394480160621761,0.35874456994819,0.328451953367877,0.28839205699482,0.24501008290156,0.179029937823836,0.236208538860102,0.316697974093267,0.375683984455959,0.388771689119171,0.451787715025907
0.077,108,2,42,0.126993199016435,0.252226658031088,0.265512854922283,0.271590056994823,0.267550160621767,0.282317160621759,0.28217752331606,0.270106668393782,0.281149792746117,0.283527217616583,0.270639652849745,0.242238347150259,0.212798331606218,0.196056455958555,0.185478658031093,0.181162150259067,0.208589704663212,0.260789829015544,0.32745485492228,0.3743693626943,0.404342533678758
0.077,108,2,43,0.0795425704178457,0.21356691968912,0.214748575129536,0.213391554404147,0.207385761658035,0.196878656994823,0.191610119170986,0.194310010362695,0.190734689119172,0.182825093264249,0.172409839378238,0.169872481865286,0.179523331606217,0.18538603626943,0.176058305699482,0.154371305699482,0.161713036269429,0.196275279792747,0.232996984455959,0.263867621761659,0.287783424870467
0.077,108,2,44,0.0705696619253397,0.251445176165803,0.259499948186529,0.264603549222799,0.265595207253886,0.261406740932645,0.251748834196895,0.235970663212439,0.21361491709845,0.186369787564772,0.164451300518138,0.175883730569949,0.196528689119171,0.211407393782383,0.219389093264245,0.237761316062174,0.248336994818651,0.255086233160619,0.265719606217617,0.28303018134715,0.302695984455962
0.122,224,1,1,0.632549773528131,0.339307461139896,0.426545388601037,0.486431746113989,0.557779948186533,0.604400362694301,0.633157383419688,0.585639994818646,0.461027621761658,0.474503569948174,0.430134544041451,0.433846077720207,0.527310849740933,0.504004715025907,0.497969943005181,0.47814092746114,0.544522103626942,0.577643865284973,0.46701692227979,0.493801652849741,0.788498958549223
0.122,224,1,2,0.230673367519943,0.235311098445587,0.290930124352332,0.300375170984456,0.321490139896373,0.311818823834197,0.281889424870466,0.28775989119171,0.293452243523316,0.282149533678756,0.222964906735751,0.231566388601038,0.241392813471505,0.270476316062176,0.286944720207253,0.292832305699482,0.281544740932642,0.289166383419689,0.248118243523316,0.317236575129534,0.47170873575129
0.122,224,1,3,0.162065080781317,0.283059051813472,0.316388585492228,0.341011383419689,0.35361967357513,0.351505165803109,0.34628525388601,0.340485424870466,0.343728533678754,0.335373611398959,0.311603963730565,0.28505111398963,0.237365103626935,0.18481211917098,0.166847450777202,0.163176207253886,0.190138896373055,0.249107015544039,0.306336284974091,0.368691502590672,0.441449025906736
0.122,224,1,4,0.169292671933018,0.194655927461135,0.25428420725388,0.285086958549223,0.294457683937824,0.283771601036264,0.341455538860094,0.362090253885997,0.34734569430051,0.304470046632115,0.286616642487044,0.285313533678753,0.257316124352328,0.241097295336777,0.231955792746108,0.267055740932636,0.272171181347145,0.256478331606213,0.265355067357513,0.356568829015544,0.487169865284974
0.122,224,1,5,0.454862621431952,0.382146362694301,0.500927865284945,0.530201243523284,0.587825621761646,0.704594740932643,0.779000305699481,0.732507896373059,0.656429170984452,0.709425507772021,0.694149300518134,0.615084284974099,0.605418082901554,0.587510378238333,0.507724051813469,0.555452740932642,0.518180020725395,0.387779865284976,0.54567550777202,0.665952590673575,0.875820523316062
0.122,224,1,6,0.429073553427614,0.503188735751269,0.558248409326425,0.591721010362694,0.590850222797927,0.552500803108808,0.634773082901545,0.63705413471502,0.576348782383414,0.503171393782378,0.495818632124348,0.520614393782385,0.47139681865285,0.440565725388602,0.427409077720198,0.383583606217609,0.299721777202062,0.431485766839372,0.548934621761644,0.639607455958566,0.728003341968911
0.122,224,1,7,0.422459656483212,0.592466974093258,0.582852160621751,0.638104818652835,0.681225155440403,0.706970621761644,0.633653720207248,0.490475875647668,0.465615471502589,0.43795670466321,0.45198925388601,0.496122854922283,0.566523730569928,0.496163461139898,0.510250502590679,0.554665507772027,0.500219533678752,0.405646518134718,0.387755181347148,0.552104181347138,0.693984331606195
0.122,224,1,8,0.561218870660747,0.521296305699454,0.578816461139893,0.571404305699475,0.594877979274602,0.569926678756484,0.616563227979274,0.625162989637305,0.626358818652844,0.559328186528498,0.516023424870466,0.570653787564753,0.601059300518135,0.575490388601036,0.505982611398962,0.427516533678751,0.362148658031081,0.380597471502592,0.49137332642487,0.599525274611397,0.777408683937824
0.122,224,1,9,0.938096385775483,0.6011181761658,0.88832547668393,0.995151113989626,1.16681874093262,1.08620993264248,0.965168481865265,0.982674181347134,0.900497139896385,0.863055689119182,0.801255772020723,1.05796893782383,1.18574309844559,1.18977566839378,1.00941188082902,0.869486487046632,0.902425637305709,0.884683072538849,0.665960367875647,0.673959911917096,0.93873452331606
0.122,224,1,10,0.148878568100844,0.308514165803108,0.28030567357513,0.232879766839378,0.200990865284971,0.19898207253886,0.200710595854923,0.199434901554405,0.212835207253885,0.258707559585492,0.293752378238342,0.313941886010363,0.326471772020725,0.327759621761658,0.316309792746114,0.308177212435233,0.329724362694301,0.312312704663212,0.319528626943005,0.375574658031088,0.428092937823834
0.122,224,1,11,0.385621866362371,0.518692642487047,0.594113207253898,0.650515797927462,0.663488559585485,0.627338041450767,0.490177989637291,0.496385746113996,0.51524336269431,0.467937404145086,0.504105077720206,0.568402538860102,0.591661865284971,0.54168673575129,0.558338979274601,0.568773953367867,0.536620170984448,0.515544295336793,0.508286181347156,0.565574088082896,0.731894683937818
0.122,224,1,12,0.138379154668552,0.43161862435233,0.419628989637296,0.402649155440415,0.395928668393777,0.423501466321236,0.437856010362694,0.454004974093264,0.475002678756474,0.499352911917096,0.518518844559583,0.531179595854919,0.533680632124349,0.526925580310876,0.519778041450772,0.524404077720203,0.540958222797924,0.553869621761655,0.542703559585489,0.522386720207241,0.56629086528496
0.122,224,1,13,0.240122985601518,0.289830067357513,0.281585093264249,0.28581703626943,0.287872492227979,0.287169383419689,0.314072259067358,0.336605968911917,0.320274362694301,0.278330715025907,0.31828885492228,0.306441150259068,0.279100704663205,0.346700860103621,0.368624751295338,0.327348191709843,0.326551409326426,0.391287010362693,0.369264409326426,0.425880658031088,0.538773284974093
0.122,224,1,14,0.0939232004837014,0.211185953367876,0.202757481865285,0.192536829015544,0.181321626943005,0.165839699481865,0.158783559585492,0.162666595854923,0.188904409326425,0.204334461139896,0.205020792746114,0.194281621761658,0.183614932642487,0.174708455958549,0.194753440414508,0.224645409326425,0.238128569948187,0.233691264248705,0.220037119170984,0.220865590673575,0.280232129533679
0.122,224,1,15,0.389800266127287,0.618686974093264,0.596224020725389,0.587992932642487,0.593566507772021,0.554087233160622,0.477941481865285,0.388877388601036,0.362222694300514,0.34654481865285,0.380106870466318,0.369007388601033,0.411675948186528,0.439523098445593,0.378881792746115,0.311323668393779,0.328369031088078,0.355804777202069,0.384974538860104,0.498309098445596,0.588792932642487
0.122,224,1,16,0.211371499369322,0.349704132124363,0.372457911917117,0.390244725388621,0.389041927461159,0.37012210880831,0.330474183937845,0.331713590673572,0.330673683937821,0.343868932642487,0.340237129533679,0.314296227979274,0.324915344559585,0.317841598445598,0.288317709844558,0.301624730569961,0.320525735751293,0.31796014507772,0.360164683937826,0.445967854922279,0.521634953367875
0.122,224,1,17,0.328224831256124,0.317643582901552,0.370172730569943,0.437890502590665,0.500682621761656,0.530855678756473,0.51620593782383,0.476197129533675,0.427616300518132,0.400692373056996,0.389217502590672,0.364594046632125,0.319677310880825,0.343661766839374,0.330723943005178,0.305952849740925,0.308931217616574,0.337821792746112,0.410614927461138,0.484156378238338,0.619998575129528
0.122,224,1,18,0.983781700234053,0.700970756476686,0.907866222797929,1.1817755492228,1.03103202590673,0.961001699481869,0.989415792746109,1.14068818652849,1.21605669948187,1.03351575129534,1.17712152849741,1.21141204663213,1.12662901554404,1.1065023626943,1.12062915025906,1.20930531606217,1.15091795336787,0.904187269430054,0.572552823834186,0.795750927461127,1.09494287046631
0.122,224,1,19,0.197389512760855,0.144289865285002,0.179604331606232,0.2136777357513,0.226120896373067,0.240564404145086,0.240072652849745,0.245779082901561,0.239525704663215,0.236287067357503,0.235292834196885,0.215552523316056,0.239798601036269,0.264622694300518,0.2603419222798,0.258940860103627,0.248378445595855,0.270976025906736,0.32672810880829,0.389842098445596,0.435853502590674
0.122,224,1,20,0.114425136251804,0.20635884974094,0.231294072538867,0.255957751295345,0.275166740932649,0.299414067357518,0.309509782383431,0.305738797927476,0.291843694300518,0.271843694300518,0.246962088082902,0.217628409326425,0.194821259067356,0.184492658031087,0.180547414507772,0.186506963730565,0.207238943005182,0.235732808290157,0.294256611398961,0.359083036269428,0.393011559585492
0.122,224,1,21,0.264560662429979,0.29907896373057,0.285473919689119,0.316242139896373,0.331958202072539,0.323894730569948,0.326252481865285,0.338683414507771,0.332667290155441,0.327431829015544,0.302734497409328,0.284623740932642,0.258188134715026,0.242722683937826,0.240883823834196,0.228978512953367,0.238199088082901,0.259120668393782,0.32532360103627,0.392478388601036,0.448547953367876
0.122,224,1,22,0.272510291337636,0.331858901554403,0.358923450777205,0.35716775129534,0.336661378238345,0.331825699481866,0.31758445595855,0.30450323834197,0.346518575129534,0.394054139896373,0.389160357512953,0.370332455958549,0.351192559585492,0.284041310880829,0.2417596373057,0.208837347150259,0.281859388601036,0.359216082901553,0.406242316062176,0.453086031088083,0.48586379274611
0.122,224,1,23,0.505224241161836,0.456621906735788,0.492870191709845,0.500030113989672,0.532166383419689,0.545594181347189,0.552076414507837,0.563258901554494,0.54212438341977,0.508939823834228,0.536605341968935,0.566802621761699,0.55678448704668,0.553187487046631,0.53402099481862,0.533824041450729,0.322120497409326,0.28053795336788,0.500001538860111,0.649050818652895,0.822725901554407
0.122,224,1,24,0.428118530163279,0.498617979274667,0.487905772020804,0.459928396373113,0.395050544041549,0.328397279792845,0.350217160621772,0.408980632124362,0.38708432124354,0.374668217616587,0.369803554404179,0.352822414507775,0.334427746113975,0.337470487046632,0.310949761658031,0.295215233160631,0.322240777202084,0.41215939896376,0.418133176165875,0.399072062176194,0.584341766839423
0.122,224,1,25,0.344381703691047,0.587935632124348,0.676194958549217,0.703552471502582,0.665210606217611,0.589634321243523,0.565952974093264,0.505813139896372,0.477582818652845,0.517313145077713,0.451245528497402,0.407242870466321,0.417681766839379,0.433606005181348,0.389522067357513,0.473443476683932,0.471310616580313,0.473498440414511,0.462465829015543,0.577574813471501,0.695812507772021
0.122,224,1,26,0.207583177309389,0.415401300518132,0.356919064766835,0.377118994818653,0.381037129533679,0.362449766839378,0.337843787564767,0.36731529015544,0.341076222797927,0.385795652849741,0.376555238341969,0.340679849740933,0.312750316062176,0.304463269430052,0.300368782383412,0.364812088082899,0.392525041450774,0.346392632124349,0.27963506735751,0.346340834196891,0.411424901554404
0.122,224,1,27,0.634188836487734,0.501407155440409,0.619907984455948,0.665412844559578,0.60848699999999,0.568553341968903,0.530027595854921,0.520464227979269,0.493115886010359,0.554984968911914,0.569504310880827,0.48781248704663,0.462809844559585,0.46222541450777,0.553529658031089,0.612379077720208,0.612669751295337,0.554349098445587,0.455439528497409,0.518670098445594,0.838512595854923
0.122,224,1,28,0.692684857739337,0.51899597150259,0.627228435233145,0.733722797927452,0.780036170984449,0.665858834196891,0.705041611398962,0.876270860103627,0.972063533678759,0.930606129533679,0.782351419689122,0.755044492227978,0.798086134715026,0.848124523316062,0.761841974093262,0.551971041450777,0.48220307253886,0.425205839378239,0.502818077720202,0.56989790673575,0.821908595854926
0.122,224,1,29,0.166250381062317,0.364240886010363,0.363660284974093,0.359281528497409,0.35525725388601,0.350309305699482,0.333673813471503,0.307730715025906,0.323568772020725,0.324665559585492,0.311154160621762,0.298984196891191,0.309055450777202,0.285618787564767,0.238820233160622,0.26411074611399,0.302993932642487,0.357008523316063,0.407006461139897,0.439820673575131,0.469562699481865
0.122,224,1,30,0.37743268885878,0.439570549222798,0.523765367875648,0.558108632124352,0.553564590673575,0.542147492227979,0.533416922279793,0.516875471502591,0.482608632124352,0.496898544041451,0.534094067357512,0.525177823834199,0.511447694300516,0.465968139896376,0.40268012435233,0.383743445595857,0.313745709844554,0.380268797927461,0.446692124352331,0.61516121761658,0.804774435233163
0.122,224,1,31,0.317106048118906,0.462960352331606,0.420438383419689,0.367224103626943,0.367021492227991,0.377606984455974,0.371619937823852,0.364409797927461,0.355440886010363,0.362260015544043,0.36795740414508,0.308142637305702,0.362438730569948,0.407130699481865,0.419241481865279,0.455481227979275,0.431642253886011,0.349215015544041,0.38472770984456,0.481029906735751,0.62874885492228
0.122,224,1,32,0.317328041995207,0.546417658031088,0.577560233160622,0.587898834196891,0.557436336787565,0.494809134715026,0.419381155440415,0.402838549222794,0.365306994818649,0.331045295336788,0.346159010362694,0.318382145077721,0.336096595854922,0.342680860103627,0.291820984455959,0.237614196891185,0.229325476683937,0.223847523316062,0.340431860103628,0.473184917098447,0.562734031088084
0.122,224,1,33,0.307173976130616,0.359814834196893,0.412997476683941,0.414773797927465,0.355539715025907,0.340322310880829,0.339335119170986,0.311497414507772,0.294150414507772,0.331452331606217,0.317282658031089,0.326041880829018,0.326654575129537,0.292441782383423,0.289284284974099,0.305612880829016,0.343332450777202,0.333618295336788,0.324127373056997,0.415139668393781,0.47037397927461
0.122,224,1,34,0.17997058654304,0.386565738341967,0.371017212435229,0.323741629792749,0.278908248704668,0.261337098445601,0.239970408290155,0.230896373056995,0.223481041450777,0.250152637305699,0.281275383419689,0.310393932642487,0.336895383419689,0.356393829015544,0.363385020725389,0.359776730569948,0.351565849740933,0.340196678756477,0.324523647668394,0.306332300518135,0.33982607253886
