rp,direction,ground_motion,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
4975,1,43,0.0057871,0.00457793,0.00386583,0.00396705,0.00504874,0.0050919,0.00674951,0.00604514,0.00775092,0.0104175,0.0118828,0.00985418,0.0107442,0.0111035,0.01187,0.0132255,0.015949,0.0132918,0.012594,0.0125756
4975,1,44,0.00338926,0.00831588,0.00366361,0.0040053,0.00473363,0.00483985,0.0051947,0.00525248,0.0080737,0.00769802,0.00629139,0.00650956,0.0109866,0.00992982,0.0124042,0.0119047,0.0197592,0.012733,0.0121367,0.0121161
4975,2,1,0.0038633,0.00390452,0.00399284,0.00408704,0.00511287,0.00529109,0.00632875,0.00728991,0.00963548,0.0100735,0.0105771,0.0107276,0.0114485,0.0117399,0.0118886,0.0118949,0.011976,0.0119752,0.0119707,0.0119579
4975,2,2,0.00322828,0.00506745,0.00292239,0.00352889,0.00338582,0.00495132,0.00483077,0.00557144,0.0187651,0.0112345,0.00952621,0.00993686,0.0157502,0.0125713,0.0126573,0.0127115,0.0129849,0.012919,0.0129092,0.0128968
4975,2,3,0.00579939,0.00572049,0.00668593,0.00655946,0.00748651,0.0080943,0.00961433,0.00925127,0.0110384,0.0120013,0.012233,0.0124345,0.0129506,0.0186335,0.01787,0.0169598,0.016489,0.0164532,0.0164391,0.0164232
4975,2,4,0.0045462,0.00254969,0.0032539,0.00326899,0.00439751,0.00465175,0.0049955,0.00596523,0.0078603,0.00960868,0.00781061,0.00794416,0.00879341,0.00858858,0.00994271,0.0102284,0.0155832,0.0117547,0.0107472,0.0105336
4975,2,5,0.00548998,0.00722776,0.00515532,0.00514575,0.00696493,0.00736467,0.00801367,0.00780876,0.0142844,0.00976573,0.012516,0.0113877,0.0136926,0.0153442,0.0155589,0.0160077,0.0165911,0.0186013,0.0176166,0.0166609
4975,2,6,0.00389262,0.0023361,0.0028963,0.00245567,0.0041261,0.00433271,0.00459913,0.0047253,0.00800875,0.0101881,0.00776983,0.00815176,0.00886909,0.00945356,0.00980238,0.00981492,0.00997827,0.0105287,0.00998117,0.0099637
4975,2,7,0.00233425,0.00312196,0.00323814,0.00407173,0.00505527,0.0050105,0.00568377,0.00578057,0.00820265,0.00740623,0.00740707,0.00762373,0.0095183,0.0102994,0.00958915,0.00942431,0.0108787,0.00981021,0.00965999,0.00965252
4975,2,8,0.00452071,0.00333763,0.00406932,0.00391798,0.00833617,0.00684251,0.00804089,0.00830411,0.0134516,0.010198,0.0109553,0.0120042,0.0124809,0.0134849,0.0138124,0.0140837,0.0142601,0.0149714,0.0143095,0.0142928
4975,2,9,0.00812192,0.00692637,0.00685605,0.0075056,0.0101819,0.00991002,0.0119565,0.0116849,0.0149823,0.017824,0.0178102,0.0171896,0.0228602,0.0290696,0.0222703,0.0211525,0.0212742,0.0217151,0.0214475,0.0213425
4975,2,10,0.00778803,0.00554263,0.00568158,0.00578708,0.00982455,0.0108209,0.0105712,0.0106511,0.0138061,0.014997,0.0162487,0.0167212,0.0227099,0.0238783,0.0221457,0.0199711,0.0200475,0.0199927,0.0199631,0.0199544
4975,2,11,0.00416409,0.00589272,0.00632649,0.00716453,0.0133766,0.0149719,0.0146604,0.0161105,0.0181098,0.0165657,0.0161306,0.0162953,0.0167553,0.0167299,0.0167796,0.01808,0.0195346,0.0184028,0.0179985,0.0179849
4975,2,12,0.00238265,0.00363876,0.00439083,0.00562468,0.00570737,0.00797765,0.0071317,0.00831619,0.00954388,0.00933289,0.0119324,0.0116612,0.0129578,0.0123024,0.0123084,0.0122485,0.0122801,0.0122965,0.0123006,0.0122901
4975,2,13,0.00807564,0.00693825,0.0051379,0.00548141,0.0062121,0.00654018,0.0097731,0.00935813,0.0217391,0.0121326,0.0106336,0.0096197,0.0177451,0.0195952,0.0184159,0.0160893,0.0164882,0.0174734,0.0167588,0.016373
4975,2,14,0.00588332,0.00739706,0.00601747,0.00634665,0.0104468,0.00799734,0.0102003,0.0117804,0.0129453,0.00992182,0.0108148,0.0106498,0.0146039,0.0166187,0.0157973,0.0151784,0.0181033,0.0155589,0.0150923,0.0150781
4975,2,15,0.00635927,0.0052043,0.00500506,0.00639896,0.00675389,0.00755743,0.0101879,0.0110069,0.0142783,0.011972,0.0143552,0.0140706,0.0189243,0.0202463,0.0193027,0.0184949,0.0185731,0.0185877,0.0185855,0.01857
4975,2,16,0.0049879,0.00354566,0.00457046,0.00486803,0.00565182,0.00611744,0.00692962,0.00766429,0.00843027,0.00985922,0.0100008,0.0106084,0.011243,0.0115436,0.0116367,0.0117117,0.0118066,0.0118193,0.0118126,0.0117974
4975,2,17,0.00687523,0.0116731,0.0108844,0.0113362,0.016344,0.015875,0.0166926,0.0168708,0.0172999,0.0172976,0.0174429,0.0176029,0.0179721,0.0181798,0.0181487,0.0185196,0.0195088,0.0190082,0.0186661,0.0186595
4975,2,18,0.00380811,0.00630965,0.00474683,0.00523413,0.00714046,0.00902022,0.0101404,0.0110151,0.0122948,0.012816,0.0133997,0.0138071,0.0143564,0.0145702,0.0146852,0.0156578,0.0154954,0.0156557,0.0151368,0.0151236
4975,2,19,0.000863991,0.00144613,0.00155272,0.00180939,0.0021741,0.00244624,0.00243185,0.00273235,0.00346147,0.0033766,0.00343065,0.0034676,0.00406475,0.00340374,0.00371799,0.00413364,0.00444316,0.00392774,0.00392547,0.00391904
4975,2,20,0.0048844,0.00473221,0.00481837,0.00515388,0.00737057,0.00718155,0.00777845,0.00829564,0.00895268,0.00875294,0.00940432,0.00971266,0.0105175,0.0104538,0.010198,0.010248,0.0102657,0.0102696,0.0102674,0.0102604
4975,2,21,0.0045451,0.00335897,0.00445872,0.00579004,0.014635,0.009766,0.00942372,0.0098839,0.0146785,0.0108103,0.0118678,0.0124852,0.012719,0.0129686,0.0130596,0.0131391,0.0131788,0.0131848,0.0131825,0.0131726
4975,2,22,0.00135086,0.00189593,0.00295233,0.003082,0.00531236,0.00484791,0.0056891,0.00615429,0.00636339,0.00726305,0.00736183,0.00751226,0.00769637,0.0088978,0.00915338,0.00871215,0.00873218,0.00872885,0.00872611,0.00871977
4975,2,23,0.00143036,0.00186275,0.00192724,0.00220053,0.00415935,0.00364988,0.00389359,0.00416895,0.00586386,0.00437507,0.00440927,0.00484376,0.0061135,0.00708993,0.00671698,0.00681022,0.00700361,0.00695448,0.00689239,0.00688129
4975,2,24,0.0131537,0.00854402,0.00638914,0.00630535,0.0080102,0.00689386,0.00721138,0.00752779,0.00914289,0.0106701,0.0114445,0.0135274,0.0155291,0.0160571,0.0161493,0.0172257,0.0226323,0.0200676,0.0178465,0.0178286
4975,2,25,0.00568849,0.00466938,0.00372805,0.00430965,0.00658744,0.00855665,0.00934802,0.00779299,0.0138805,0.00889229,0.00895849,0.00867768,0.0113278,0.0117007,0.0117414,0.0123701,0.0233806,0.0150979,0.0146356,0.0146252
4975,2,26,0.00684751,0.00415468,0.00453718,0.00446948,0.00725762,0.00495347,0.00542915,0.00446563,0.00579967,0.00481799,0.00745177,0.0058821,0.0111298,0.0117005,0.010556,0.0105376,0.0112783,0.0109999,0.0109588,0.0109411
4975,2,27,0.00318444,0.00266735,0.00254937,0.002915,0.00342121,0.00383852,0.00429669,0.00492961,0.00397157,0.00429947,0.00788983,0.00826001,0.00792084,0.0066703,0.00713105,0.00745751,0.0077337,0.00774351,0.00770495,0.00768845
4975,2,28,0.0059223,0.00508508,0.00596019,0.00691147,0.0107731,0.0127897,0.0136465,0.013263,0.0141528,0.0141449,0.0143162,0.0144566,0.0155582,0.0153468,0.015263,0.0158443,0.017212,0.0164563,0.0159723,0.01596
4975,2,29,0.00667337,0.00521523,0.00591663,0.0065324,0.00777779,0.00844329,0.00893103,0.0093638,0.011141,0.0112325,0.0120285,0.0121507,0.01305,0.0136514,0.0140415,0.0144521,0.0150531,0.0147906,0.014641,0.0146236
4975,2,30,0.0056699,0.0068964,0.00489544,0.00596143,0.00866176,0.0110609,0.0110657,0.0131053,0.0190417,0.0179068,0.0149874,0.0145338,0.0145195,0.0143259,0.0146064,0.0145914,0.014739,0.0152522,0.014812,0.0147991
4975,2,31,0.00368537,0.00316918,0.0032652,0.0041129,0.00598402,0.00661531,0.00791409,0.00977874,0.0100633,0.00952902,0.00932633,0.00967303,0.0100159,0.0102493,0.0104977,0.0105818,0.0106449,0.0112673,0.010731,0.0107184
4975,2,32,0.00827707,0.00592132,0.00587453,0.00649009,0.0112987,0.0128194,0.013989,0.014866,0.0162774,0.0158714,0.015928,0.0160991,0.0160871,0.0163997,0.0163028,0.0162947,0.0175021,0.0166409,0.0166281,0.0166185
4975,2,33,0.00819086,0.00673639,0.00706177,0.00786987,0.00842395,0.00889059,0.0101954,0.0137922,0.0135056,0.0144167,0.0148707,0.0141516,0.0153518,0.0154076,0.0159345,0.0168039,0.0195856,0.019921,0.0178774,0.0178614
4975,2,34,0.00648582,0.00651687,0.00673033,0.00728663,0.00834897,0.00867897,0.00983818,0.00996711,0.013474,0.0172425,0.0120513,0.0126737,0.0139127,0.0163822,0.0167871,0.0157309,0.0157115,0.0155765,0.0155662,0.0155524
4975,2,35,0.0022432,0.00200388,0.00301647,0.00368866,0.00541232,0.00560601,0.00668615,0.00746728,0.00794621,0.00808304,0.00826868,0.00850929,0.00906368,0.00953939,0.00917124,0.00899083,0.00900961,0.00899407,0.0089916,0.00898117
4975,2,36,0.00636572,0.00414958,0.00238857,0.00324153,0.00422572,0.00489852,0.00363929,0.00314072,0.00469642,0.00590779,0.00743993,0.00541395,0.00982882,0.00908083,0.010042,0.0096716,0.0106586,0.0101152,0.0099068,0.00988339
4975,2,37,0.00497926,0.00459987,0.00554763,0.00604146,0.00679715,0.00733854,0.00785877,0.00804509,0.00832474,0.00857831,0.00870426,0.00881171,0.0089351,0.00899339,0.00902661,0.00904611,0.00906511,0.00906969,0.00906691,0.00905961
4975,2,38,0.00870936,0.00980397,0.0119035,0.0113419,0.0187424,0.0188527,0.0193673,0.0197659,0.0203432,0.0206966,0.020847,0.0209469,0.0211018,0.0211613,0.0211935,0.0211999,0.0212153,0.021213,0.0212104,0.0212047
4975,2,39,0.00477196,0.00382484,0.00443835,0.0053485,0.00651467,0.00723516,0.00705651,0.00643399,0.00667242,0.0090254,0.0131495,0.0100402,0.0135635,0.0114213,0.0125813,0.0126783,0.0159076,0.0132793,0.0129684,0.0129558
4975,2,40,0.00514717,0.00516795,0.00520881,0.00605519,0.00655427,0.00744363,0.00842863,0.00929062,0.0145116,0.0113254,0.0116252,0.0112269,0.0122551,0.0120773,0.0128862,0.0137521,0.0159139,0.0136011,0.0133805,0.0133624
4975,2,41,0.00674396,0.00959793,0.00892315,0.0097911,0.0223625,0.0177791,0.0196418,0.0189625,0.0220205,0.0252603,0.0253652,0.0237419,0.0285419,0.0327609,0.0282472,0.0270498,0.0288385,0.0270863,0.0270666,0.0270594
4975,2,42,0.00257694,0.00604332,0.00435201,0.00511848,0.00554959,0.00638809,0.00687542,0.00779165,0.00919127,0.00941463,0.0103425,0.0106843,0.0147813,0.014328,0.0153236,0.013914,0.0139721,0.0139782,0.0139753,0.0139656
4975,2,43,0.0057871,0.00457793,0.00386583,0.00396705,0.00504874,0.0050919,0.00674951,0.00604514,0.00775092,0.0104175,0.0118828,0.00985418,0.0107442,0.0111035,0.01187,0.0132255,0.015949,0.0132918,0.012594,0.0125756
4975,2,44,0.00338926,0.00831588,0.00366361,0.0040053,0.00473363,0.00483985,0.0051947,0.00525248,0.0080737,0.00769802,0.00629139,0.00650956,0.0109866,0.00992982,0.0124042,0.0119047,0.0197592,0.012733,0.0121367,0.0121161
