rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
108,2,35,0.156866839378238,0.360336787564767,0.275616580310881,0.255042227979275,0.387650259067358,0.380020725388601,0.326663212435233,0.306629533678756,0.315738341968912,0.316727979274611,0.341823834196891,0.340743523316062,0.343227979274611,0.314683937823834,0.285401554404145,0.237386269430052,0.195809844559586,0.241949222797927,0.25714689119171,0.319305699481865,0.395676165803109
108,2,36,0.223436010362694,0.26210621761658,0.281572538860104,0.288339378238342,0.287515544041451,0.303049222797927,0.305248704663212,0.324124352331606,0.324865284974093,0.319857512953368,0.301839378238342,0.270663212435233,0.250857772020725,0.273852331606218,0.277971502590674,0.251936269430052,0.190750259067358,0.212177720207254,0.263730569948187,0.355044041450777,0.482733160621762
108,2,37,0.071880829015544,0.0831997409326425,0.0806961139896373,0.0870044041450777,0.102468393782383,0.109875388601036,0.11715,0.121149222797927,0.122264248704663,0.120245336787565,0.127991450777202,0.13314378238342,0.136170725388601,0.139188860103627,0.144170466321244,0.143194041450777,0.138420725388601,0.158621761658031,0.187406735751295,0.224198445595855,0.26089896373057
108,2,38,0.0896523316062176,0.129673834196891,0.132866062176166,0.132252590673575,0.205190155440415,0.148339896373057,0.128869689119171,0.120971502590674,0.122955440414508,0.119413471502591,0.111032901554404,0.125715284974093,0.140236269430052,0.138678756476684,0.140154404145078,0.147184715025907,0.153673575129534,0.174682124352332,0.192975129533679,0.213370984455959,0.246060362694301
108,2,39,0.225917875647668,0.356974093264249,0.378873056994819,0.287888601036269,0.321639896373057,0.317290155440415,0.331740932642487,0.322787564766839,0.328246113989637,0.284740932642487,0.284012953367876,0.260761658031088,0.250968911917098,0.228693264248705,0.190598186528497,0.182910880829016,0.174190155440415,0.223167357512953,0.273243523316062,0.34920725388601,0.434108808290155
108,2,40,0.243888082901554,0.284357512953368,0.296658031088083,0.354588082901554,0.294038860103627,0.342738341968912,0.354943005181347,0.447968911917098,0.399181347150259,0.403901554404145,0.389279792746114,0.373354922279793,0.365608808290155,0.332520725388601,0.23670103626943,0.206958808290155,0.236820466321244,0.269492227979275,0.277826424870466,0.349927461139896,0.475575129533679
108,2,41,0.218372538860104,0.23144792746114,0.285445595854922,0.316629533678756,0.350225388601036,0.410414507772021,0.439800518134715,0.454453367875648,0.465746113989637,0.507025906735751,0.43229274611399,0.562316062176166,0.568497409326425,0.49009067357513,0.522577720207254,0.44390414507772,0.288829015544041,0.285290155440415,0.350637305699482,0.418217616580311,0.642430051813472
108,2,42,0.18124067357513,0.668950777202073,0.353310880829016,0.469943005181347,0.449922279792746,0.381660621761658,0.366575129533679,0.378821243523316,0.409062176165803,0.447152849740933,0.436103626943005,0.400663212435233,0.49940414507772,0.491546632124352,0.392028497409326,0.307683937823834,0.199725388601036,0.202536787564767,0.297300518134715,0.402111398963731,0.605424870466321
108,2,43,0.251135751295337,0.657598445595855,0.555487046632124,0.518976683937824,0.501992227979275,0.511878238341969,0.519961139896373,0.54809067357513,0.521883419689119,0.505077720207254,0.487316062176166,0.502619170984456,0.554670984455959,0.50370207253886,0.398782383419689,0.284316062176166,0.302699481865285,0.344012953367876,0.341867875647668,0.427170984455959,0.551917098445596
108,2,44,0.225074093264249,0.326551813471503,0.321743523316062,0.311619170984456,0.325489637305699,0.318958549222798,0.324352331606218,0.311556994818653,0.296847150259067,0.283139896373057,0.262906735751295,0.236941191709845,0.241060362694301,0.239925647668394,0.225982642487047,0.215520466321244,0.246818652849741,0.261678756476684,0.292461139896373,0.341468911917098,0.533209844559585
224,1,1,0.212099481865285,0.317085492227979,0.362272020725389,0.366225388601036,0.374059585492228,0.371479274611399,0.381849740932643,0.376766839378238,0.369227979274611,0.372518134715026,0.365979274611399,0.348455958549223,0.293347150259067,0.276396373056995,0.250354404145078,0.268204663212435,0.312847150259067,0.290717616580311,0.346233160621762,0.409582901554404,0.499137305699482
224,1,2,0.263437823834197,1.71940932642487,1.08334974093264,0.61739378238342,0.456165803108808,0.391984455958549,0.429901554404145,0.447981865284974,0.471860103626943,0.491658031088083,0.504699481865285,0.473,0.430386010362694,0.306613989637306,0.244053886010363,0.220629533678756,0.243459067357513,0.295466321243523,0.329841968911917,0.442243523316062,0.587362694300518
224,1,3,0.267279792746114,0.308217616580311,0.37040414507772,0.405769430051813,0.454137305699482,0.455419689119171,0.451958549222798,0.465911917098446,0.439077720207254,0.401650259067358,0.350911917098446,0.330712435233161,0.326440414507772,0.297896373056995,0.222926943005181,0.185536269430052,0.245576165803109,0.256982124352332,0.287510362694301,0.379274611398964,0.465443005181347
224,1,4,0.314152849740933,0.470588082901554,0.45570207253886,0.381222797927461,0.404046632124352,0.37040414507772,0.425025906735751,0.456044041450777,0.425906735751295,0.404222797927461,0.394743523316062,0.366111398963731,0.336341968911917,0.308774611398964,0.269365284974093,0.227833419689119,0.21104689119171,0.27400518134715,0.333463730569948,0.381875647668394,0.48280310880829
224,1,5,0.358751295336788,0.377497409326425,0.478533678756477,0.528569948186528,0.594784974093264,0.552305699481865,0.642264248704663,0.732243523316062,0.679950777202073,0.646888601036269,0.598585492227979,0.49830829015544,0.436463730569948,0.356668393782383,0.255871243523316,0.186545077720207,0.219734196891192,0.258038601036269,0.348113989637306,0.481173575129534,0.607075129533679
224,1,6,0.405544041450777,0.414603626943005,0.414119170984456,0.412170984455959,0.410647668393782,0.399901554404145,0.434647668393782,0.418326424870466,0.382795336787565,0.466036269430052,0.427663212435233,0.399235751295337,0.483492227979275,0.827753886010363,0.877238341968912,0.401886010362694,0.482839378238342,0.512189119170985,0.525831606217617,0.468305699481865,0.603924870466321
224,1,7,0.227226943005181,0.253705958549223,0.243219430051813,0.320370466321244,0.365896373056995,0.383575129533679,0.388220207253886,0.379841968911917,0.377007772020725,0.362761658031088,0.341694300518135,0.334471502590674,0.347652849740933,0.375512953367876,0.378391191709845,0.281613989637306,0.249169948186528,0.333564766839378,0.344365284974093,0.397645077720207,0.616800518134715
224,1,8,0.288129533678756,0.581582901554404,0.503735751295337,0.561313471502591,0.490603626943005,0.629860103626943,0.476922279792746,0.476572538860104,0.534961139896373,0.543365284974093,0.502647668393782,0.457375647668394,0.386033678756477,0.325896373056995,0.290168393782383,0.260948186528497,0.298813471502591,0.29489896373057,0.373777202072539,0.509137305699482,0.65329792746114
224,1,9,0.243455958549223,0.299417098445596,0.385341968911917,0.458150259067358,0.508036269430052,0.588608808290155,0.552453367875648,0.488367875647668,0.522272020725389,0.507963730569948,0.485997409326425,0.487373056994819,0.433,0.428759067357513,0.394126943005181,0.371598445595855,0.352419689119171,0.248611917098446,0.306642487046632,0.379917098445596,0.551194300518135
224,1,10,0.360945595854922,0.372689119170984,0.392036269430052,0.418321243523316,0.464847150259067,0.513036269430052,0.622018134715026,0.540062176165803,0.506836787564767,0.514150259067357,0.511139896373057,0.457818652849741,0.428474093264249,0.389639896373057,0.37230829015544,0.34249481865285,0.294730569948187,0.305103626943005,0.368370466321244,0.45380310880829,0.599727979274611
224,1,11,0.289015544041451,0.590917098445596,0.826764248704663,0.619357512953368,0.617930051813471,0.645686528497409,0.739406735751295,0.752585492227979,0.698031088082902,0.716888601036269,0.612652849740933,0.675422279792746,0.693836787564767,0.751575129533679,0.782189119170984,0.426867875647668,0.358743523316062,0.354036269430052,0.441862694300518,0.56009067357513,0.739476683937824
224,1,12,0.30140414507772,0.604826424870466,0.794634715025907,0.467336787564767,0.474652849740933,0.528720207253886,0.584642487046632,0.585015544041451,0.61309585492228,0.621028497409326,0.643624352331606,0.644888601036269,0.550878238341969,0.480220207253886,0.409367875647668,0.285805699481865,0.232995077720207,0.362541450777202,0.456468911917098,0.523336787564767,0.722676165803109
224,1,13,0.412735751295337,0.618997409326425,0.598642487046632,0.553860103626943,0.553002590673575,0.573253886010363,0.627673575129534,0.666629533678757,0.692616580310881,0.65910621761658,0.630093264248705,0.631310880829016,0.568720207253886,0.514559585492228,0.457160621761658,0.464139896373057,0.462484455958549,0.407489637305699,0.451950777202073,0.600860103626943,0.868660621761658
224,1,14,0.406759067357513,0.422502590673575,0.426896373056995,0.428772020725389,0.435484455958549,0.448222797927461,0.473681347150259,0.50530310880829,0.504479274611399,0.462406735751295,0.468699481865285,0.416689119170985,0.379023316062176,0.34129274611399,0.324650259067358,0.261709844559585,0.23105414507772,0.325598445595855,0.374800518134715,0.475937823834197,0.618440414507772
224,1,15,0.209512694300518,0.286240932642487,0.396178756476684,0.362546632124352,0.356189119170984,0.419955958549223,0.440272020725389,0.446515544041451,0.49809585492228,0.364593264248705,0.336829015544041,0.388593264248705,0.331974093264249,0.663453367875648,0.381051813471503,0.348295336787565,0.293461139896373,0.359624352331606,0.415582901554404,0.505450777202073,0.629642487046632
224,1,16,0.182549740932643,0.23715207253886,0.253875647668394,0.26429274611399,0.26739896373057,0.280658031088083,0.286950777202073,0.287626943005181,0.296028497409326,0.282974093264249,0.27340932642487,0.262593264248705,0.245281865284974,0.223524870466321,0.215996632124352,0.21820829015544,0.225898445595855,0.226802849740933,0.254683937823834,0.292790155440414,0.346829015544041
224,1,17,0.168362694300518,0.250588082901554,0.228591191709845,0.237852331606218,0.231053626943005,0.230761658031088,0.22625414507772,0.236822797927461,0.235946113989637,0.239381088082902,0.235368393782383,0.227316062176166,0.200736010362694,0.190256994818653,0.168757512953368,0.16155621761658,0.198634974093264,0.226666580310881,0.255841968911917,0.302834196891192,0.3730103626943
224,1,18,0.193052849740933,2.3194585492228,1.0585,0.641987046632124,0.430463730569948,0.655365284974093,0.344554404145078,0.359310880829016,0.395727979274611,0.681054404145078,0.460056994818653,0.488015544041451,0.531854922279793,0.706562176165803,1.02900518134715,0.65790414507772,0.545468911917098,0.517683937823834,0.48070207253886,0.455865284974093,0.58279792746114
224,1,19,0.232654922279793,0.287686528497409,0.281613989637306,0.291834196891192,0.310023316062176,0.326779792746114,0.353215025906736,0.422417098445596,0.447948186528497,0.430111398963731,0.415847150259067,0.423163212435233,0.406186528497409,0.467321243523316,0.388712435233161,0.298935233160622,0.229171502590674,0.268411917098446,0.327613989637306,0.419663212435233,0.588269430051813
224,1,20,0.159094041450777,0.393616580310881,0.320891191709845,0.312992227979275,0.319349740932643,0.320145077720207,0.314945595854922,0.307766839378238,0.31590414507772,0.321743523316062,0.312277202072539,0.300383419689119,0.279901554404145,0.254639896373057,0.204006735751295,0.144556735751295,0.14609585492228,0.199785492227979,0.272189119170984,0.351873056994819,0.475502590673575
224,1,21,0.189290414507772,0.249310362694301,0.288139896373057,0.284632124352332,0.261173575129534,0.295072538860104,0.294158031088083,0.277347150259067,0.288036269430052,0.290997409326425,0.268246113989637,0.248777720207254,0.234188082901554,0.244893005181347,0.239857512953368,0.24490932642487,0.264927461139896,0.309593264248705,0.361795336787565,0.401546632124352,0.479613989637306
224,1,22,0.117179792746114,0.204997409326425,0.186673056994819,0.203458808290155,0.42059585492228,0.379572538860104,0.269108808290155,0.267616580310881,0.29730310880829,0.303880829015544,0.31440414507772,0.31049481865285,0.289862694300518,0.24870310880829,0.231033419689119,0.202359067357513,0.200180310880829,0.230418911917098,0.260927461139896,0.32950518134715,0.430031088082902
224,1,23,0.254738601036269,0.404396373056995,0.488953367875648,0.482248704663212,0.480753886010363,0.751590673575129,1.46746373056995,0.828422279792746,0.689396373056995,0.609580310880829,0.707038860103627,1.87839896373057,1.08104922279793,0.909608808290155,0.645911917098446,0.369186528497409,0.248186010362694,0.330259067357513,0.42020725388601,0.490924870466321,0.670417098445596
224,1,24,0.375347150259067,0.561556994818653,0.505375647668394,0.457256476683938,0.501427461139896,0.583155440414508,0.560098445595855,0.601492227979275,0.673002590673575,0.7804896373057,0.628829015544041,0.537414507772021,0.479492227979275,0.493305699481865,0.416484455958549,0.260870466321244,0.324733160621762,0.348435233160622,0.393694300518135,0.512318652849741,0.645919689119171
224,1,25,0.450927461139896,1.21743523316062,0.608777202072539,0.519020725388601,0.825642487046632,0.867373056994819,0.549826424870466,0.606821243523316,0.640023316062176,0.695823834196891,0.753321243523316,0.759818652849741,0.712536269430052,0.633639896373057,0.651158031088083,0.523642487046632,0.444914507772021,0.543650259067358,0.496414507772021,0.684961139896373,0.91409067357513
224,1,26,0.378189119170984,0.413774611398964,0.47829274611399,0.52619689119171,0.531709844559585,0.576227979274611,0.597054404145078,0.619743523316062,0.636626943005181,0.646274611398964,0.609018134715026,0.529044041450777,0.564310880829016,0.472411917098446,0.500621761658031,0.352401554404145,0.349246113989637,0.322295336787565,0.357489637305699,0.459987046632124,0.61879792746114
224,1,27,0.382971502590674,0.476468911917098,0.521199481865285,0.570823834196891,0.57469170984456,0.653681347150259,0.63980310880829,0.681746113989637,0.764124352331606,0.683580310880829,0.605222797927461,0.586834196891192,0.692790155440414,0.724430051813472,0.940145077720207,0.857194300518135,0.70070207253886,0.436927461139896,0.407277202072539,0.56110103626943,0.78689896373057
224,1,28,0.253484715025907,0.433461139896373,0.407976683937824,0.425222797927461,0.398958549222798,0.763396373056995,0.451577720207254,0.514253886010363,0.528370466321244,0.497556994818653,0.523238341968912,0.416774611398964,0.360546632124352,0.31410103626943,0.294450777202073,0.30429792746114,0.291098445595855,0.325658031088083,0.454126943005181,0.547953367875648,0.952077720207254
224,1,29,0.312917098445596,0.397453367875648,0.564810880829016,0.54409067357513,0.533481865284974,0.518031088082902,0.535704663212435,0.623321243523316,0.575165803108808,0.616906735751295,0.544295336787565,0.52829274611399,0.660987046632124,0.591839378238342,0.498432642487047,0.332974093264249,0.274689119170984,0.280481865284974,0.354313471502591,0.478971502590674,0.689264248704663
