sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.063,108,2,2,0.00151878333333333,0.00221896794871795,0.00228707692307692,0.00219842307692308,0.00209096153846154,0.00197301282051282,0.00204929487179487,0.00213339743589744,0.00218775641025641,0.00220634615384616,0.00219179487179487,0.00219192307692308,0.00240570512820513,0.0025501282051282,0.00253705128205128,0.00247820512820513,0.00257884615384615,0.00236807692307692,0.00200416666666666,0.0016026282051282
0.063,108,2,3,0.00125262777777778,0.00191046794871795,0.00213375,0.00226791666666667,0.00237416666666667,0.00244179487179487,0.00251391025641026,0.00257647435897436,0.00263679487179487,0.00266435897435897,0.0026525641025641,0.00266897435897436,0.00287121794871794,0.00293147435897436,0.00279955128205128,0.00265801282051282,0.00272974358974359,0.00253807692307693,0.00210916666666666,0.00169814102564103
0.063,108,2,4,0.00156688888888889,0.0024255,0.00267505128205128,0.00273974358974359,0.00257660256410256,0.00237839743589744,0.00224717948717949,0.00214288461538461,0.00209019230769231,0.00201673076923077,0.00213064102564103,0.00232166666666667,0.00274224358974359,0.00302929487179487,0.00304153846153846,0.00298602564102564,0.00310717948717949,0.00280673076923077,0.00221756410256411,0.0016976282051282
0.063,108,2,5,0.00213266111111111,0.00342617948717949,0.00370499358974359,0.00349224358974359,0.00273288461538462,0.0020776282051282,0.00176783974358974,0.00190241025641026,0.00209290833333333,0.00201958333333333,0.00199363461538462,0.00228871794871795,0.00292442307692308,0.00351134615384615,0.00381326923076923,0.00402698717948718,0.00551842307692308,0.00559458333333333,0.00409769230769231,0.00244051282051282
0.063,108,2,6,0.00131302777777778,0.00214662820512821,0.00257801282051282,0.00277972435897436,0.00271910256410256,0.00250576923076923,0.00233282051282051,0.00226403846153846,0.00236301282051282,0.00246551282051282,0.00239512820512821,0.00220089743589744,0.00220207692307692,0.00227891025641026,0.00235961923076923,0.0032479358974359,0.00541904487179487,0.00563455128205128,0.00418057692307692,0.00249198717948718
0.063,108,2,7,0.00157834444444444,0.00238869230769231,0.00246735897435897,0.0022625,0.00202634615384615,0.00198423076923077,0.00210296153846154,0.00234891025641026,0.0024549358974359,0.00265147435897436,0.00273794871794872,0.00274974358974359,0.0028774358974359,0.00290083333333333,0.00332339743589744,0.00386807692307692,0.00470525641025641,0.00451474358974359,0.00339826923076923,0.00234230769230769
0.063,108,2,8,0.00162907222222222,0.00232740384615385,0.0024241282051282,0.00254458974358974,0.00254,0.00250544871794872,0.00250134615384615,0.00225769230769231,0.00215228205128205,0.0021210641025641,0.00236519230769231,0.00260576923076923,0.00302051282051282,0.00320935897435897,0.00335166666666667,0.00379057692307692,0.00534467948717949,0.00520153525641026,0.00393807692307693,0.00243775641025641
0.063,108,2,9,0.00221623333333333,0.00360665384615385,0.00366005128205128,0.00284262820512821,0.00272224358974359,0.00268217948717949,0.00270632692307692,0.00273694871794872,0.00282638461538462,0.00284853846153846,0.00281588461538462,0.00284217948717949,0.0030474358974359,0.00291483333333333,0.00307126282051282,0.0039046217948718,0.00554080128205128,0.0055923717948718,0.00416416666666667,0.0024625641025641
0.063,108,2,10,0.00125752222222222,0.00191737820512821,0.00213903205128205,0.00221708333333333,0.0021999358974359,0.00211884615384615,0.00204012820512821,0.0020525641025641,0.00205314102564103,0.00200608974358975,0.00191826923076923,0.00183846153846154,0.00191102564102564,0.00188878205128205,0.00188608974358975,0.00187410256410256,0.00202711538461538,0.00194653846153846,0.00164019230769231,0.00130705128205128
0.063,108,2,11,0.00147064444444444,0.00226291025641026,0.00256341025641026,0.00262269230769231,0.00246185897435897,0.00225115384615385,0.00218551282051282,0.00224403846153846,0.00233320512820513,0.00243852564102564,0.00253160256410256,0.0026175641025641,0.00294519230769231,0.00314320512820513,0.00309275641025641,0.00304301282051282,0.00319576923076923,0.00287923076923077,0.00229974358974359,0.00178711538461539
0.063,108,2,12,0.00130303888888889,0.00195567948717949,0.00213370512820513,0.00219033333333333,0.0022073717948718,0.00219576923076923,0.00224064102564103,0.00224737179487179,0.00222025641025641,0.00216352564102564,0.00208730769230769,0.00202878205128205,0.00217134615384615,0.00226602564102564,0.00220532051282051,0.00211416666666667,0.00218121794871795,0.00201044871794872,0.00167179487179488,0.00132897435897436
0.063,108,2,13,0.00179631666666667,0.00278774358974359,0.00301930128205128,0.00305807692307692,0.00289455128205128,0.00257269230769231,0.00229230769230769,0.00208211538461538,0.00196134615384615,0.00196858974358974,0.00193096153846154,0.00194352564102564,0.00219775641025641,0.00241782051282051,0.0026575641025641,0.00295410256410256,0.00346166666666667,0.00317410256410256,0.00240410256410256,0.00177576923076923
0.063,108,2,14,0.00123733333333333,0.00182607692307692,0.00195187820512821,0.00199392307692308,0.00205314102564103,0.0020875641025641,0.00212705128205128,0.00215589743589744,0.00215891025641025,0.00212820512820513,0.00206794871794872,0.00203487179487179,0.00216211538461538,0.00218801282051282,0.00207641025641026,0.00196878205128206,0.00209929487179487,0.0020150641025641,0.00171461538461539,0.00136326923076923
0.063,108,2,15,0.00156835555555556,0.00242567307692308,0.00259435897435897,0.00248121794871795,0.0022225,0.0022200641025641,0.00223083333333333,0.0022825641025641,0.00230589743589743,0.0023075,0.00230410256410256,0.00229801282051282,0.00243205128205128,0.00241551282051282,0.00248551282051282,0.00256634615384615,0.00297724358974359,0.00302474358974359,0.00254243589743589,0.00190679487179487
0.063,108,2,16,0.00152201666666667,0.00227435256410256,0.00238978846153846,0.00235492948717949,0.00236679487179487,0.0024176282051282,0.00244128205128205,0.00238275641025641,0.00224961538461538,0.00205955128205128,0.00186141025641026,0.00196185897435897,0.00220166666666667,0.002275,0.00215673076923077,0.00222929487179487,0.00261480769230769,0.0026249358974359,0.0022151282051282,0.00172147435897436
0.063,108,2,17,0.00127653333333333,0.00173696153846154,0.0018648141025641,0.00190771153846154,0.00194365384615385,0.00196288461538461,0.00195160256410256,0.00190858974358974,0.00197384615384616,0.00203634615384615,0.00209660256410257,0.0023173717948718,0.00287942307692308,0.00353852564102564,0.00380429487179487,0.00378903846153846,0.0041725641025641,0.00418564102564102,0.00334596153846154,0.0024050641025641
0.063,108,2,18,0.00198487222222222,0.00304769871794872,0.00312455769230769,0.0025748717948718,0.00257392948717949,0.00252721794871795,0.00249929487179487,0.00250100641025641,0.00308863461538461,0.00341378846153846,0.00303,0.00281980769230769,0.00311673076923077,0.00368685897435897,0.00465891025641026,0.00518282051282051,0.00856326923076923,0.00865111538461539,0.00610980769230769,0.00286384615384616
0.063,108,2,19,0.00157072777777778,0.00239687820512821,0.00258245512820513,0.00253339743589744,0.00240019230769231,0.00224217948717949,0.00214814102564103,0.00207339743589744,0.00200942307692308,0.00197673076923077,0.00196153846153846,0.00199198717948718,0.00219185897435897,0.00229410256410257,0.00223967948717949,0.00215570512820513,0.00224044871794872,0.00206596153846154,0.0017025641025641,0.00133846153846154
0.063,108,2,20,0.00136779444444444,0.00206126282051282,0.00222815384615385,0.00223079487179487,0.00219532051282051,0.00211948717948718,0.00205570512820513,0.00198115384615385,0.00189346153846154,0.00183641025641026,0.00184301282051282,0.00189564102564103,0.00208525641025641,0.00217833333333333,0.0021225,0.00204801282051282,0.00212179487179487,0.00196967948717949,0.00163429487179487,0.00132307692307692
0.063,108,2,21,0.00228718333333333,0.00365315384615385,0.00365449358974359,0.00292641025641026,0.0021423717948718,0.00175769230769231,0.00159980769230769,0.00186538461538461,0.00222442307692308,0.00257480769230769,0.00292012820512821,0.00339153846153846,0.00427955128205128,0.00502121794871795,0.00523679487179487,0.00498134615384615,0.00448096153846154,0.00390269871794872,0.00280655128205128,0.00216032051282051
0.063,108,2,22,0.00177348333333333,0.00290846153846154,0.00322037179487179,0.00301955128205128,0.00250589743589744,0.00203942307692308,0.00176051282051282,0.00172307692307692,0.00191108333333333,0.00223963461538462,0.00256366666666667,0.00301905128205128,0.00404660256410256,0.00494910256410257,0.00508916666666667,0.00470955128205128,0.00441929487179487,0.00393852564102564,0.00291108974358974,0.00217384615384615
0.063,108,2,23,0.00140793888888889,0.00205949358974359,0.0021959358974359,0.00223753846153846,0.00225107692307692,0.00226551282051282,0.00231083333333333,0.00228935897435897,0.00217051282051282,0.00200198717948718,0.00194634615384615,0.00191820512820513,0.00201403846153846,0.0019999358974359,0.00189019230769231,0.00236845512820513,0.00390380769230769,0.00421504487179487,0.00311741666666667,0.00187467948717949
0.063,108,2,24,0.00142588888888889,0.00208733974358974,0.00234816025641026,0.00229782051282051,0.00233119230769231,0.00234846153846154,0.00237538461538462,0.00245807692307692,0.00263269230769231,0.00282769230769231,0.00298237179487179,0.00322923076923077,0.00388166666666667,0.00440961538461538,0.00468948717948718,0.00502602564102564,0.00537621794871795,0.00445615384615385,0.00295237179487179,0.0020849358974359
0.063,108,2,25,0.00168032777777778,0.00249671153846154,0.00260842307692308,0.00255955128205128,0.00242833333333333,0.00226846153846154,0.00214474358974359,0.0020174358974359,0.00189224358974359,0.0018725641025641,0.00202403846153846,0.00220929487179487,0.00256801282051282,0.00276076923076923,0.00285929487179487,0.00313666666666667,0.00364666666666667,0.00341525641025641,0.00261557692307692,0.00186673076923077
0.063,108,2,26,0.00109773333333333,0.00162965384615385,0.00175705128205128,0.00182920512820513,0.0019395,0.00201576923076923,0.00208884615384615,0.00215076923076923,0.00222307692307692,0.00227070512820513,0.00229423076923077,0.00233730769230769,0.00253038461538462,0.00259064102564103,0.00246615384615385,0.00232173076923077,0.00234352564102564,0.00217974358974359,0.0018149358974359,0.00148737179487179
0.063,108,2,27,0.00185987777777778,0.00293744871794872,0.00341980769230769,0.00345044871794872,0.00301294871794872,0.0026323717948718,0.00249839743589743,0.00238448717948718,0.00230839743589744,0.002634,0.00303732051282051,0.00353353846153846,0.00436339743589744,0.00473166666666667,0.00425910256410257,0.00362217948717949,0.0039125,0.00404910256410256,0.00371679487179487,0.00257564102564102
0.063,108,2,28,0.00210642777777778,0.00319960897435897,0.00328446794871795,0.00301673076923077,0.00259621794871795,0.00247032051282051,0.00224282051282051,0.00233487179487179,0.00236102564102564,0.00230632692307692,0.00246176282051282,0.00256339743589744,0.0027215,0.00309915384615385,0.00330725641025641,0.00400621794871795,0.00969371794871795,0.00928621307692308,0.00587685897435897,0.00231570512820513
0.063,108,2,29,0.00130797777777778,0.00190603846153846,0.00198350641025641,0.00198572435897436,0.0020791858974359,0.00222269230769231,0.00229314102564102,0.00228692307692308,0.00221679487179487,0.00209211538461538,0.00206134615384615,0.00207596153846154,0.00226724358974359,0.00238147435897436,0.00238782051282052,0.00235942307692307,0.00254903846153846,0.00251916666666667,0.00212493589743589,0.00162083333333334
0.063,108,2,30,0.0012704,0.00187344871794872,0.00194639102564103,0.00187554487179487,0.00194878205128205,0.00203858974358974,0.00208115384615385,0.00206416666666667,0.00207980769230769,0.00214807692307692,0.00219269230769231,0.0022775,0.00254314102564102,0.00267980769230769,0.00268737179487179,0.0028174358974359,0.00351194871794872,0.00400573717948718,0.0032388141025641,0.00208089743589744
0.063,108,2,31,0.00129265555555556,0.00196257692307692,0.00207585256410256,0.0019833141025641,0.00190698717948718,0.00190198076923077,0.00221573076923077,0.00245705128205128,0.00261076923076923,0.00261961538461538,0.00248307692307692,0.00235788461538462,0.00277141025641026,0.00330314102564103,0.00349820512820513,0.00352044871794872,0.00372397435897436,0.00344173076923077,0.00280820512820513,0.00218570512820513
0.063,108,2,32,0.00130801666666667,0.00178234615384615,0.00181311538461538,0.00176204487179487,0.00165641025641026,0.0017075641025641,0.0017575,0.00178051282051282,0.00184169230769231,0.00208374358974359,0.00237084615384615,0.00274544230769231,0.00363010897435897,0.00545177564102564,0.00683160256410256,0.0072750641025641,0.00684198717948718,0.00554641025641026,0.00393717948717949,0.0026625
0.063,108,2,33,0.00141030555555556,0.00213507051282051,0.00229395512820513,0.00222836538461539,0.00216185897435897,0.00206551282051282,0.0019723717948718,0.00186423076923077,0.00175544871794872,0.00167173076923077,0.00165820512820513,0.00179301282051282,0.00213275,0.00232419230769231,0.00238321153846154,0.00251551282051282,0.00288596153846154,0.0027074358974359,0.00214653846153846,0.00156782051282051
0.063,108,2,34,0.00127856666666667,0.00172982692307692,0.00171103205128205,0.00173903205128205,0.00193357692307692,0.00212038461538461,0.00226288461538461,0.00233019230769231,0.00232769230769231,0.00225826923076923,0.00212288461538462,0.00204589743589743,0.0021801282051282,0.00215980769230769,0.00195525641025641,0.00196673076923077,0.00226820512820513,0.0023273717948718,0.00190147435897436,0.00142698717948718
0.063,108,2,35,0.0012225,0.00184314102564103,0.0020365,0.00213580769230769,0.00221205128205128,0.00223910256410256,0.00226371794871795,0.00227237179487179,0.00226333333333333,0.00223711538461539,0.00219897435897436,0.0022124358974359,0.00238980769230769,0.00245403846153846,0.00237461538461538,0.00249012820512821,0.00297987179487179,0.00288153846153846,0.0022449358974359,0.00160070512820513
0.063,108,2,36,0.00167086666666667,0.00260724358974359,0.00286949358974359,0.00286865384615385,0.00273262820512821,0.00256102564102564,0.00246641025641026,0.0023950641025641,0.00232461538461538,0.00224474358974359,0.00218576923076923,0.00215967948717949,0.00231352564102564,0.0023925,0.00231294871794872,0.00228730769230769,0.00257608974358974,0.00246326923076923,0.00200365384615385,0.00149076923076923
0.063,108,2,37,0.00140146666666667,0.00211130769230769,0.00224995512820513,0.00234762179487179,0.00235237179487179,0.00218339743589744,0.0021275641025641,0.00220512820512821,0.00229525641025641,0.00231474358974359,0.00222583333333333,0.00209474358974359,0.00220365384615385,0.00237032051282052,0.00244653846153846,0.0024701282051282,0.00261211538461539,0.00241865384615385,0.00211070512820513,0.00170134615384615
0.063,108,2,38,0.00155031666666667,0.0023393141025641,0.00241662179487179,0.00228755128205128,0.00220467948717949,0.00214820512820513,0.00219352564102564,0.00231224358974359,0.00237358974358974,0.00233032051282052,0.00220807692307692,0.00213064102564103,0.002395,0.00260217948717949,0.00280391025641026,0.00309121794871795,0.00349621794871795,0.00319865384615385,0.0025650641025641,0.0018925641025641
0.063,108,2,39,0.00161102222222222,0.00250653846153846,0.00271471794871795,0.00262519230769231,0.00241314102564103,0.00221160256410256,0.0021599358974359,0.00217378205128205,0.00223391025641026,0.00230660256410256,0.00236865384615385,0.00243025641025641,0.00263762820512821,0.00265980769230769,0.00246467948717949,0.00239070512820513,0.0028125,0.00312679487179487,0.00258878205128205,0.00174352564102564
