sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.341,2475,1,42,0.79468612565306,0.376830709844562,0.575931917098442,0.658550238341967,0.78349117098446,0.934476492227998,0.90315152849741,0.939750005181362,0.955041170984453,0.964360336787565,0.880730020725392,0.801646124352303,0.750681409326426,0.738877217616581,0.779536637305703,0.810883010362699,0.744123036269429,0.653262823834197,0.675983901554403,0.706791378238341,0.794235466321244
0.341,2475,1,43,0.420257207445482,0.271794932642491,0.370585870466325,0.410184829015565,0.434814041450784,0.446057564766853,0.497624031088085,0.481368694300516,0.446244740932642,0.429794678756476,0.522214082901553,0.519187461139897,0.38052465284974,0.358850974093266,0.346688512953368,0.344726974093269,0.385782362694302,0.420815072538862,0.426223875647668,0.54326605699482,0.639577948186528
0.341,2475,1,44,0.515097089441309,0.276326665803113,0.452947896373063,0.62149854404146,0.70373262176166,0.743309823834199,0.777231176165795,0.761647647668393,0.668036398963726,0.587848704663205,0.582232336787563,0.647564051813473,0.633765031088085,0.496052922279794,0.409912062176165,0.455232409326425,0.487184108808294,0.50887332642487,0.458463689119178,0.447714202072539,0.582021305699485
0.341,2475,2,3,0.597455097128412,0.302813155440402,0.451686813471503,0.445456243523316,0.450195155440412,0.477614585492224,0.510553829015549,0.532589663212424,0.505251694300517,0.477897476683938,0.436463704663219,0.409225492227978,0.454582419689119,0.55380003626943,0.553463248704663,0.461424046632115,0.49212852331605,0.531364274611395,0.555480854922276,0.58527158031088,0.669704740932642
0.341,2475,2,4,0.660775213386898,0.409668813471496,0.7004903419689,0.908564176165763,0.950440088082899,0.911693103626937,0.881871792746114,0.802351834196891,0.85204494818653,0.827845404145076,0.779675740932643,0.705327331606204,0.66352680829014,0.705658507772021,0.696765663212432,0.742717958549211,0.657033290155446,0.780006310880829,0.778022373056994,0.829387036269424,1.07740005181347
0.341,2475,2,5,2.18914560262949,1.3284027046632,2.09564540932644,2.62637949740932,3.06262062176165,3.04405206735751,2.63060018134715,2.107868015544,1.96321599481866,1.89270458549223,1.80071149740933,1.79737921243523,1.90939732124353,1.98875763212435,1.99528162176166,1.96070205181347,2.03400511398964,1.96255330051814,2.13077834196891,2.08697699481866,2.44160706735751
0.341,2475,2,6,1.62909450319338,0.849593994818566,1.26354907772006,1.66784752331595,1.89337864766839,1.96216021243523,1.70622011398964,1.64368431088083,1.58661195854922,1.43010914507772,1.14688086528498,1.30616910362694,1.37483881865285,1.40625071502591,1.33653930051814,1.39132380310881,1.39677631606218,1.34305107253886,1.42348372020725,1.37586607772021,1.6320685492228
0.341,2475,2,7,1.68197312023948,0.802995839378224,1.27474095854918,1.56188269430051,1.78894806735751,1.72489399481865,1.57728340414508,1.40482511917097,1.3079650673575,1.17848236787564,1.12469728497409,1.224196253886,1.24124032124352,1.26579192227979,1.3768873626943,1.51276472020725,1.45222384455959,1.35320229015544,1.24878165803108,1.37165150777202,1.50588933160622
0.341,2475,2,8,2.68375300768559,1.45477187564767,1.97430787046633,2.72463565284975,2.7326879119171,2.7414764870466,2.79249925388602,2.73429672020726,2.62151174611399,2.46771122797927,2.51962913471503,2.52442965284975,2.51956695854923,2.49190167357513,2.37744281347151,2.18476296891192,2.27365061139896,2.08307288601036,2.28892625388601,2.50596207772017,2.68114860621758
0.341,2475,2,9,3.57978660905408,2.54832256994819,3.99749040414508,4.66673087046632,3.97237711398964,3.79014343523313,3.17798102072539,2.69090302072538,2.83271868911917,2.98815235233161,3.04886692746109,3.10764931088077,3.18574758031088,3.20108488601035,3.02378825388599,2.80371200518135,2.89925552849735,2.9452399844559,3.3164633834197,3.32025431606217,3.02190327979272
0.341,2475,2,10,0.546617888989012,0.384694253886009,0.515465259067348,0.598342922279784,0.538984891191697,0.53315075647668,0.476551440414508,0.449822455958549,0.442185062176163,0.389353554404142,0.460450668393782,0.442116310880831,0.408775160621761,0.35075552849741,0.418420590673573,0.461052715025905,0.458591575129525,0.446902455958547,0.410192611398964,0.428921678756476,0.474645419689118
0.341,2475,2,11,0.808727451866604,0.758537559585492,1.06079662694301,0.888120461139896,0.84354154922284,0.797810331606227,0.748734450777202,0.94718781865285,0.959567326424873,0.791845435233153,0.750526632124317,0.722126756476651,0.816669683937824,1.08641579792746,1.10440802590674,0.967164502590674,0.822778492227979,0.782680046632124,0.852441704663212,0.936200772020725,1.00974222279793
0.341,2475,2,12,0.493628756711924,0.55382191191709,0.627560497409325,0.676414383419683,0.661607005181347,0.652847445595856,0.58168915544041,0.576823248704654,0.637688792746107,0.634413922279783,0.60035558031086,0.614347808290134,0.59575921761653,0.624498590673529,0.570089103626902,0.590414476683941,0.566162145077723,0.531562730569944,0.596658274611393,0.608260865284966,0.660505621761643
0.341,2475,2,13,0.779536557672375,0.458546715025902,0.735286476683938,0.916927917098442,0.990762740932645,0.827069699481866,0.730892735751294,0.733699398963733,0.683433813471494,0.615729212435231,0.566447818652861,0.58881180829016,0.625302740932642,0.625594191709847,0.542809813471503,0.501862041450777,0.496295036269435,0.513520424870461,0.53759403108808,0.572140393782383,0.663557419689121
0.341,2475,2,14,0.340657189857101,0.248157170984448,0.357064751295352,0.383960943005175,0.40968578238342,0.374079958549223,0.277215512953367,0.246699088082902,0.232414305699479,0.251713108808288,0.295459264248704,0.279415103626943,0.286907300518135,0.264029393782384,0.301606663212436,0.302753305699482,0.335965740932642,0.338775450777202,0.316407575129534,0.323463886010363,0.387943984455959
0.341,2475,2,15,0.945828289201296,0.450530373056994,0.485984082901542,0.574661756476683,0.572298601036266,0.557957611398963,0.536524212435225,0.63185355440414,0.724861689119165,0.736660398963726,0.671787860103622,0.61387287564766,0.53779676165803,0.494691212435232,0.548788103626941,0.494586911917098,0.540598041450772,0.54787824870466,0.498450414507769,0.545884383419681,0.747117756476676
0.341,2475,2,16,0.609565979682842,0.435794932642499,0.515464378238321,0.62152986528498,0.682464502590659,0.664016124352332,0.561272601036269,0.524255445595851,0.578243922279789,0.569259766839377,0.535457119170983,0.427859968911915,0.436442808290154,0.458207911917098,0.516601694300518,0.487417274611397,0.456791740932641,0.39951885492228,0.399041989637317,0.484540911917096,0.542768113989636
0.341,2475,2,19,0.36144751756054,0.210788046632145,0.317156616580339,0.340727497409327,0.332202041450777,0.320466020725391,0.341464082901555,0.4064435492228,0.424999212435241,0.432619248704665,0.476357984455962,0.477547502590677,0.410274352331606,0.317612818652842,0.325673440414513,0.338231082901556,0.315168093264249,0.267782082901556,0.285486917098449,0.345068875647664,0.436001621761661
0.341,2475,2,20,0.326834360677874,0.223544316062183,0.244710580310881,0.29697081865285,0.320536735751306,0.306783958549231,0.294084808290155,0.342574948186564,0.367035310880855,0.348425207253915,0.300756409326443,0.293310606217617,0.288997668393782,0.269520751295337,0.279932274611399,0.288421911917098,0.289612196891192,0.295134580310887,0.33339832642487,0.333481145077718,0.385462709844559
0.341,2475,2,21,0.800008114075528,0.484411727979275,0.755282994818652,0.762552683937822,0.77488471502591,0.882273621761654,0.964893652849742,0.925880497409326,0.789875518134717,0.697394792746112,0.71182467357513,0.719616652849741,0.696194056994819,0.711559025906736,0.717993051813471,0.700777839378238,0.717364782383419,0.630925481865284,0.628003139896371,0.615286984455964,0.789274911917098
0.341,2475,2,22,1.15127616262904,0.58483902072539,0.816410321243523,1.11169847668394,1.3524177253886,1.14047681865285,1.18829519170984,1.20920840932642,1.22010557512953,1.19536013471503,1.20401565284974,1.0711799015544,1.07897306217617,1.08953523834197,0.921667145077719,0.86857681865285,0.959336813471498,0.921497113989634,0.825729642487046,0.927471652849742,1.14658403626943
0.341,2475,2,25,0.899032558417717,0.677809194300513,1.04776466839376,1.08393629015544,0.971200020725385,0.829801689119165,0.808271906735751,0.786318139896371,0.740641974093262,0.755467683937819,0.79387182901554,0.732105082901548,0.627430212435227,0.617362569948184,0.675289082901546,0.724444347150252,0.787205170984454,0.695506875647667,0.774754932642487,0.769744269430052,0.837944720207235
0.341,2475,2,26,0.693056696811607,0.577293367875645,0.890690777202067,0.996639181347142,0.836534896373047,0.661959564766829,0.660915637305699,0.682939673575113,0.650280352331606,0.622731129533679,0.581140455958549,0.536767398963731,0.574034777202073,0.714304238341969,0.825312010362694,0.763710974093264,0.746037284974081,0.687669264248704,0.605272891191709,0.689516839378238,0.823978341968907
0.341,2475,2,27,2.54215996833528,1.18942161139896,1.72291093264248,2.24822992746113,2.51372635233162,2.58287793782381,2.36745466321243,1.94029505181346,1.88955479792746,1.87263083419689,1.85106495336788,1.84478969430053,1.87671956476684,1.96315557512954,2.18962759585492,2.374328373057,2.37826132642488,2.19868360621762,2.08083484974093,2.04982915025907,2.02301611917099
0.341,2475,2,28,2.5708379166139,1.59143762176166,2.23132469430052,2.65667015025907,2.74201495854922,3.16467720725388,3.10289688601036,2.71984686010363,2.40601636787565,2.15400600518137,2.15913840932642,2.30470548704665,2.38827543523317,2.43445160103629,2.41296455440417,2.37414331088086,2.21439520207254,2.19327459067358,2.16909167357513,2.12073000518135,2.0768009896373
0.341,2475,2,29,0.647000662591222,0.337539430051814,0.420509031088084,0.514329626943005,0.500585191709845,0.549090103626944,0.604133098445593,0.582506005181344,0.549287388601038,0.555735020725391,0.613380259067358,0.640740720207254,0.661985259067358,0.686500803108808,0.69806079792746,0.569615202072538,0.478412388601036,0.524580772020726,0.506574590673575,0.433490549222798,0.657371466321242
0.341,2475,2,30,1.45035870118347,1.09740111398963,1.47474358549223,1.94285708290155,1.81520849740933,1.5639870103627,1.30526172020725,1.35372804145078,1.40878621761658,1.44694424870466,1.44581730569948,1.38327645595855,1.21117108290155,1.04617909326425,1.0211428238342,0.95838607253886,0.98896970984456,0.977959792746114,1.03427185492228,1.07576149222798,1.03965786528497
0.341,2475,2,31,1.20278680237349,0.612404911917108,0.927683409326479,0.999051150259084,1.15097883419689,1.19230849222798,1.06239593782384,1.01043673056995,1.01059838860104,0.863623093264249,0.783130782383418,0.873495549222798,0.95254789637305,0.895906155440413,0.784498590673575,0.866050497409326,0.877065248704664,0.817156917098432,0.712458404145079,0.913353310880832,1.20459139378238
0.341,2475,2,32,1.95488924188638,0.811215787564784,0.876791860103599,1.61217657512957,1.88083194300518,1.91906681865284,1.65649520725388,1.60723878238342,1.58774619170984,1.53397401554404,1.49591624352331,1.52762049222797,1.57567292746114,1.5530968134715,1.43571593264248,1.30607453367875,1.28524613989637,1.38169033678756,1.51277950777201,1.65058215025906,1.75185598445595
0.341,2475,2,33,1.03697002068541,0.497915683937824,0.687181290155441,0.912672844559584,0.998967326424871,0.903320284974095,0.783056445595855,0.729858518134716,0.752390906735743,0.808286616580315,0.824222575129546,0.804243025906737,0.84777794818653,0.918926471502592,0.86758105699482,0.819561264248704,0.829984813471506,0.831234088082906,0.924987974093263,1.06767960621762,1.24497745595855
0.341,2475,2,34,0.83796103936457,0.526169948186525,0.606755440414503,0.861902238341972,0.956924647668397,0.888461704663218,0.858453989637302,0.769863414507784,0.721869284974101,0.669313414507772,0.713925041450778,0.673926854922278,0.607081440414506,0.56196306217617,0.535110378238339,0.53229667357513,0.606704259067361,0.783698585492231,0.797761849740936,0.580682963730574,0.764128378238344
0.341,2475,2,35,0.598795650357361,0.444443191709847,0.552759865284976,0.557061533678753,0.589711865284977,0.60541155958548,0.56931036269429,0.584447927461128,0.59377583937824,0.631623165803099,0.566824388601031,0.452238010362696,0.503387207253881,0.573869072538858,0.532136170984446,0.501685979274628,0.512656186528515,0.522135958549202,0.490121160621768,0.489545766839374,0.69291112953368
0.341,2475,2,36,0.752234021040833,0.622221336787569,0.810508507772009,0.789021813471502,0.696155031088075,0.539682383419689,0.674725823834181,0.774010751295328,0.818001435233146,0.698416284974099,0.550386746113972,0.533974238341958,0.508962911917079,0.468267098445604,0.502263989637316,0.436790414507784,0.385618414507762,0.501122041450765,0.573988621761643,0.563726704663201,0.615649979274613
0.341,2475,2,37,0.803914673296256,0.509766683937833,0.800662466321243,0.925713637305684,0.943314611398978,0.900435430051813,0.835260440414507,0.676895937823836,0.614998341968914,0.564044010362693,0.568742082901558,0.648047476683936,0.745105507772017,0.808095652849741,0.920636108808291,0.863511590673574,0.906688259067358,0.580210984455962,0.540243186528498,0.65620168911917,0.829555870466315
0.341,2475,2,38,1.21896870644292,0.677149103626938,1.07336589637306,1.31280269948187,1.36323462694301,1.35668204145071,1.17507889637306,1.00816460103627,1.06887510880829,1.01933748186528,0.935552321243523,0.948485145077722,0.97976242487047,1.00888638860104,1.00178224352333,0.943089626943012,0.95578813471503,1.04960699481866,1.09635548186529,0.902930922279793,1.10178111398964
0.341,2475,2,39,0.869636227569817,0.512986455958557,0.646222103626955,0.76585572020726,0.835254124352327,0.737737067357506,0.686146357512951,0.64039463212435,0.569636829015543,0.547022031088085,0.535893963730573,0.676299005181347,0.649358813471504,0.639514253886012,0.536473321243525,0.472961196891194,0.42865179792746,0.364942870466321,0.475635984455961,0.680919528497414,0.767838523316061
0.341,2475,2,40,1.12925938303707,0.505794772020723,0.698035248704661,0.854963098445596,0.88491808290155,0.905879595854931,0.928809994818653,0.922207393782385,0.861542227979277,0.709923326424871,0.66042119689119,0.694938554404143,0.744366533678755,0.815460834196889,0.855276637305697,0.819072492227977,0.729102025906734,0.68100236269431,0.682390963730578,0.690643357512961,0.850955839378238
0.341,2475,2,41,0.577392028249213,0.27793598704664,0.333007689119173,0.458374150259066,0.484381222797933,0.574698124352338,0.590395829015544,0.546769626943005,0.520273253886015,0.533342787564767,0.523478538860104,0.476787202072537,0.520823367875651,0.591445559585492,0.594958564766839,0.543592098445595,0.513297606217617,0.417941606217614,0.404126207253886,0.518779056994819,0.585172839378239
0.341,2475,2,42,0.79468612565306,0.376830709844562,0.575931917098442,0.658550238341967,0.78349117098446,0.934476492227998,0.90315152849741,0.939750005181362,0.955041170984453,0.964360336787565,0.880730020725392,0.801646124352303,0.750681409326426,0.738877217616581,0.779536637305703,0.810883010362699,0.744123036269429,0.653262823834197,0.675983901554403,0.706791378238341,0.794235466321244
0.341,2475,2,43,0.420257207445482,0.271794932642491,0.370585870466325,0.410184829015565,0.434814041450784,0.446057564766853,0.497624031088085,0.481368694300516,0.446244740932642,0.429794678756476,0.522214082901553,0.519187461139897,0.38052465284974,0.358850974093266,0.346688512953368,0.344726974093269,0.385782362694302,0.420815072538862,0.426223875647668,0.54326605699482,0.639577948186528
