sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.052,108,1,35,0.00116812222222222,0.00179494871794872,0.00195328205128205,0.00201350641025641,0.00204019230769231,0.00207858974358974,0.00219217948717949,0.00229442307692308,0.00237852564102564,0.00244339743589744,0.0024900641025641,0.00256897435897436,0.00299878205128205,0.00314935897435897,0.00302570512820513,0.00279448717948718,0.00249538461538461,0.00214615384615385,0.00176538461538462,0.00141121794871794
0.052,108,1,36,0.00165167777777778,0.00257302564102564,0.00274157692307692,0.00271660256410256,0.00262160256410256,0.00255564102564103,0.00247282051282051,0.00239416666666667,0.00233025641025641,0.0022424358974359,0.00236358974358974,0.00257589743589744,0.00319391025641026,0.00363519230769231,0.00370461538461538,0.0035499358974359,0.00322423076923077,0.00272403846153846,0.00211358974358974,0.00160884615384616
0.052,108,1,37,0.00171747222222222,0.00261517307692308,0.00279414743589744,0.00279397435897436,0.00273807692307692,0.00264461538461539,0.0025249358974359,0.00240666666666667,0.00237884615384615,0.00234217948717949,0.00228685897435897,0.00226108974358974,0.00248807692307692,0.00247083333333333,0.00242205128205128,0.00233160256410256,0.00216416666666666,0.0019125641025641,0.00157839743589743,0.00122769230769231
0.052,108,1,38,0.00152648333333333,0.00225969230769231,0.00229836538461538,0.00233658974358974,0.00239891025641026,0.00269333333333333,0.00291525641025641,0.0029976282051282,0.00294487179487179,0.0027924358974359,0.00256211538461539,0.00230967948717949,0.00246839743589743,0.00246525641025641,0.0027925641025641,0.00310910256410256,0.00316532051282051,0.00269121794871795,0.00200346153846154,0.00146307692307693
0.052,108,1,39,0.00196828888888889,0.002862,0.00267042948717949,0.0025600641025641,0.0024750641025641,0.00234301282051282,0.00217961538461538,0.00228969871794872,0.00265369230769231,0.00287858974358974,0.00295141025641026,0.00283769230769231,0.00327378205128205,0.00352512820512821,0.00341307692307692,0.00342467948717949,0.00363974358974359,0.00332108974358974,0.00255096153846154,0.00182525641025641
0.052,108,1,40,0.00193822777777778,0.00279505769230769,0.00269074358974359,0.00265894230769231,0.00263269230769231,0.00246589743589744,0.00236826923076923,0.00237288461538462,0.00257,0.00268326923076923,0.00286884615384615,0.00303891025641026,0.00356467948717949,0.00385448717948718,0.00380378205128205,0.00351525641025641,0.00310589743589743,0.00267051282051283,0.00219948717948718,0.0017149358974359
0.052,108,1,41,0.00169936666666667,0.00253457692307692,0.0025779358974359,0.00258260897435897,0.00261384615384615,0.00261403846153846,0.00259544871794872,0.00259858974358974,0.00263403846153846,0.00265121794871795,0.00262275641025641,0.00261467948717949,0.00297724358974359,0.00330596153846154,0.00345320512820513,0.0034725,0.00334891025641026,0.00291230769230769,0.0022523717948718,0.00169666666666666
0.052,108,1,42,0.00209617777777778,0.00301773717948718,0.00278378205128205,0.00244301282051282,0.00268179487179487,0.00288012820512821,0.00296128205128205,0.00297339743589744,0.00286237179487179,0.00262025641025641,0.00260205128205128,0.00273711538461538,0.00314224358974359,0.00331205128205128,0.00339730769230769,0.00349288461538462,0.00377102564102564,0.0034825,0.00269064102564103,0.00189416666666667
0.052,108,1,43,0.00146847777777778,0.00213191666666667,0.0021971282051282,0.00218539743589744,0.00214632051282051,0.00225314102564102,0.0022823717948718,0.00225455128205128,0.00231288461538462,0.00231980769230769,0.00239435897435897,0.00258352564102564,0.00325378205128205,0.00368057692307692,0.00365852564102564,0.00336871794871795,0.00296307692307693,0.00271108974358974,0.00221980769230769,0.00170929487179487
0.052,108,1,44,0.00208,0.00325826282051282,0.00338280769230769,0.00317307692307692,0.00286352564102564,0.00254326923076923,0.00220916666666667,0.00205532051282051,0.00238616025641026,0.00278942307692308,0.00313160256410256,0.00349134615384615,0.00427897435897436,0.00446288461538462,0.0040326282051282,0.00359416666666667,0.00325858974358974,0.00276858974358974,0.00216096153846154,0.0016626923076923
0.052,108,2,1,0.00143532777777778,0.00216502564102564,0.00239078205128205,0.00246971153846154,0.0024775641025641,0.00249435897435898,0.00249166666666667,0.0024773717948718,0.00244788461538462,0.00247967948717949,0.00253423076923077,0.0025673717948718,0.0029349358974359,0.00302025641025641,0.00288641025641026,0.00278333333333333,0.00262294871794872,0.00235102564102564,0.00199371794871795,0.00161923076923077
0.052,108,2,2,0.00155661666666667,0.00237425641025641,0.00256053205128205,0.00261064102564103,0.00260833333333333,0.00258717948717949,0.00256666666666667,0.0025649358974359,0.00256429487179487,0.00254320512820513,0.00250275641025641,0.00249801282051282,0.00281506410256411,0.00287538461538462,0.00270532051282051,0.00245012820512821,0.00214711538461539,0.00185852564102564,0.00157948717948718,0.00130294871794872
0.052,108,2,3,0.00199092222222222,0.00302564743589744,0.00309399358974359,0.00298025641025641,0.00287705128205128,0.00275532051282051,0.0026599358974359,0.00255025641025641,0.00248814102564103,0.00243903846153846,0.00238038461538462,0.00237660256410256,0.00276794871794872,0.00307705128205128,0.00306782051282051,0.00290211538461538,0.00269467948717949,0.00233275641025641,0.00181160256410256,0.0013875641025641
0.052,108,2,4,0.00173361111111111,0.00258617948717949,0.00267274358974359,0.00259057692307692,0.0024823717948718,0.00237814102564103,0.00226346153846154,0.00217961538461538,0.00207961538461538,0.0022301282051282,0.00236711538461539,0.00251884615384616,0.00303064102564102,0.00322538461538462,0.00310801282051282,0.00283775641025641,0.00250384615384615,0.00227262820512821,0.00184121794871795,0.00144397435897436
0.052,108,2,5,0.00201204444444444,0.00278132692307692,0.00262130128205128,0.00258008333333333,0.00261961538461538,0.00265673076923077,0.00271711538461539,0.00257384615384615,0.00249752564102564,0.00292103205128205,0.0030803141025641,0.00301274679487179,0.00322865384615385,0.00349121794871795,0.00358153846153846,0.00422334423076923,0.00475002564102564,0.00418086346153846,0.00306583333333333,0.0019975641025641
0.052,108,2,6,0.0022202,0.00321624358974359,0.00315670512820513,0.00305961538461538,0.00305096153846154,0.00343185897435898,0.00387352564102564,0.00397314102564103,0.00354423076923077,0.00292685897435897,0.00304653846153846,0.00326628205128205,0.00357115384615385,0.00369071153846154,0.00382736153846154,0.00481442307692308,0.00609209423076923,0.00638288717948718,0.00486973076923077,0.00251564102564103
0.052,108,2,7,0.00173528888888889,0.00248992307692308,0.00236165384615385,0.00206014102564103,0.00213720512820513,0.00226564102564103,0.00234230769230769,0.00236903846153846,0.00258348076923077,0.00275621794871795,0.00294108974358974,0.00317865384615385,0.00379269230769231,0.00397371794871795,0.00392467948717948,0.00423884615384615,0.0043774358974359,0.00394128205128205,0.0030025,0.00211544871794872
0.052,108,2,8,0.00185243888888889,0.00268963461538462,0.00262248717948718,0.00240198717948718,0.00233804487179487,0.00257176282051282,0.0027225,0.00266192307692308,0.00248852564102564,0.00246288461538462,0.00252371794871795,0.0025773717948718,0.00353961538461539,0.00458269230769231,0.00554724358974359,0.00609653846153846,0.00580974358974359,0.00478942307692308,0.00363089743589744,0.00251455128205129
0.052,108,2,9,0.00239466666666667,0.00377066666666667,0.00379119871794872,0.00336935897435898,0.00293083333333333,0.00284397435897436,0.00280333333333333,0.00274717948717949,0.00261903846153846,0.00258070512820513,0.00256685897435897,0.00277660256410256,0.00342314102564102,0.00390596153846154,0.00416320512820513,0.00431910256410256,0.00435141025641026,0.00402198717948718,0.00311596153846154,0.00217121794871795
0.052,108,2,10,0.00122937777777778,0.00191967307692308,0.00212237179487179,0.00216354487179487,0.00210153846153846,0.00198685897435897,0.00215852564102564,0.00231384615384615,0.00240769230769231,0.00242269230769231,0.00236833333333333,0.00235705128205128,0.00273698717948718,0.00285589743589744,0.00287147435897436,0.00283814102564103,0.00268711538461539,0.00238993589743589,0.00196038461538461,0.0015123717948718
0.052,108,2,11,0.00140462777777778,0.00211327564102564,0.00224003205128205,0.00224591666666667,0.00223012820512821,0.00218262820512821,0.00225839743589744,0.00238044871794872,0.00244814102564103,0.00245211538461539,0.00240788461538462,0.00243179487179487,0.00285185897435897,0.00328294871794872,0.003355,0.00320371794871795,0.00284615384615385,0.00240673076923077,0.0020049358974359,0.00160467948717949
0.052,108,2,12,0.00152777777777778,0.00231916666666667,0.00247301282051282,0.00250103205128205,0.00254339743589744,0.00257583333333333,0.0025775641025641,0.00254685897435897,0.00247217948717949,0.00235134615384615,0.00219461538461539,0.00206628205128205,0.00233346153846154,0.00251442307692308,0.00246852564102564,0.00231192307692308,0.00209179487179487,0.00182423076923077,0.00150596153846154,0.00122903846153846
0.052,108,2,13,0.00176205,0.0026634358974359,0.00276891025641026,0.00266346153846154,0.00247108974358974,0.00241211538461538,0.00244846153846154,0.00241294871794872,0.00231903846153846,0.00226044871794872,0.00213326923076923,0.00212525641025641,0.00262884615384615,0.00285326923076923,0.00280884615384615,0.00272012820512821,0.00256346153846154,0.00231916666666667,0.001945,0.00154038461538461
0.052,108,2,14,0.00123098888888889,0.0018611858974359,0.00198328205128205,0.00204678205128205,0.00209641025641026,0.00216269230769231,0.00225474358974359,0.0023273717948718,0.00235192307692308,0.00231365384615385,0.00221384615384615,0.00215384615384615,0.00245955128205128,0.00259519230769231,0.00248608974358974,0.00230096153846154,0.00206820512820513,0.00179365384615385,0.00147455128205128,0.00119525641025641
0.052,108,2,15,0.00198430555555556,0.00306190384615385,0.00311963461538461,0.00286692307692308,0.00257891025641025,0.00248884615384615,0.0025226282051282,0.00251275641025641,0.00245820512820513,0.00246115384615385,0.00238224358974359,0.00230403846153846,0.00269916666666667,0.0030675641025641,0.00315583333333333,0.00307589743589744,0.00286705128205128,0.00251506410256411,0.00202442307692308,0.00157275641025641
0.052,108,2,16,0.00176773333333333,0.00268907051282051,0.0027759358974359,0.00265346153846154,0.00252173076923077,0.00254102564102564,0.00253083333333333,0.00249788461538461,0.00242282051282051,0.00229237179487179,0.00212782051282051,0.00203128205128205,0.00232948717948718,0.0026798717948718,0.00282717948717949,0.0028450641025641,0.00273442307692308,0.00244307692307692,0.00198442307692308,0.0015299358974359
0.052,108,2,17,0.00139811111111111,0.00207060897435897,0.00220382051282051,0.00222679487179487,0.0020950641025641,0.00224546153846154,0.00243666666666667,0.0025125641025641,0.00259051282051282,0.00291619230769231,0.00327429487179487,0.00367910256410256,0.0049300641025641,0.00629474358974359,0.00639775641025641,0.00527282051282051,0.00443211538461538,0.00381032051282051,0.00293147435897436,0.00219384615384616
0.052,108,2,18,0.00322619444444444,0.00402394871794872,0.00344461538461538,0.00334628205128205,0.0034874358974359,0.00351032051282051,0.00323544871794872,0.00317451282051282,0.00311966666666667,0.00349141025641026,0.00435474358974359,0.00501621794871795,0.00598423076923077,0.0068050641025641,0.00781775641025641,0.00914557692307692,0.00974153846153846,0.00860453205128205,0.00675154487179487,0.00248275641025641
0.052,108,2,19,0.00159955,0.00243329487179487,0.00260776923076923,0.0026450641025641,0.00267967948717949,0.00267852564102564,0.00264442307692308,0.0025801282051282,0.00249038461538462,0.00238365384615384,0.00227038461538462,0.00220916666666667,0.00240955128205128,0.00241352564102564,0.00228576923076923,0.00209384615384616,0.00186282051282052,0.00160589743589744,0.00133057692307693,0.00111538461538462
0.052,108,2,20,0.00215436111111111,0.00327873717948718,0.00327203846153846,0.00299410256410257,0.00276435897435897,0.00257269230769231,0.00236128205128205,0.00214576923076923,0.00198371794871795,0.00189057692307693,0.00195801282051282,0.00213833333333333,0.00267615384615385,0.00302916666666667,0.00311717948717949,0.00305538461538461,0.0028600641025641,0.00248378205128205,0.00196147435897436,0.00150198717948718
0.052,108,2,21,0.00242722777777778,0.00379396153846154,0.00369397435897436,0.00315846153846154,0.00265384615384615,0.00224878205128205,0.00219910256410256,0.00252615384615385,0.00279474358974359,0.00297455128205128,0.00308089743589744,0.00320320512820513,0.00383769230769231,0.00442115384615385,0.00484115384615385,0.0048549358974359,0.00428698717948718,0.00348948717948718,0.0026725,0.00204044871794871
0.052,108,2,22,0.00182691666666667,0.00274461538461538,0.00277019230769231,0.0026149358974359,0.00245051282051282,0.0022849358974359,0.00215844871794872,0.00245141666666667,0.0026078141025641,0.00283183974358974,0.00324500641025641,0.00385176282051282,0.0053525,0.00610724358974359,0.00563621794871795,0.00484217948717949,0.00462544871794872,0.00400705128205128,0.00292852564102564,0.00202410256410256
0.052,108,2,23,0.00171210555555556,0.00233223717948718,0.00235801282051282,0.00235480128205128,0.00241933974358974,0.00252405769230769,0.0026403717948718,0.00275287820512821,0.00280766025641026,0.00275608974358974,0.00261346153846154,0.00251716025641026,0.00288207051282051,0.00294820512820513,0.00327980769230769,0.00373108974358974,0.004015,0.00416698717948718,0.00298192307692308,0.00176782051282051
0.052,108,2,24,0.00194496666666667,0.00275983974358974,0.00258499358974359,0.00262313461538462,0.00258179487179487,0.00239878205128205,0.0023200641025641,0.0023451282051282,0.00257454487179487,0.00299442307692308,0.00323064102564103,0.0033323717948718,0.00371147435897436,0.00382948717948718,0.00483556602564103,0.00516166666666667,0.00556351923076923,0.00464609358974359,0.00277111538461538,0.00181358974358974
0.052,108,2,25,0.00154232222222222,0.00232191025641026,0.00247469871794872,0.00248467948717949,0.00245211538461539,0.00241089743589744,0.00234224358974359,0.00227448717948718,0.00228538461538461,0.00229269230769231,0.00229685897435897,0.00234653846153846,0.00271282051282052,0.00279461538461538,0.00271788461538462,0.00258339743589744,0.00232967948717949,0.00198673076923077,0.00160025641025641,0.00127955128205128
0.052,108,2,26,0.00213669444444444,0.00317941025641026,0.0031043717948718,0.00280935897435898,0.00253525641025641,0.00239794871794872,0.00226602564102564,0.00212275641025641,0.00200666666666667,0.00199846153846154,0.00212205128205128,0.00222929487179487,0.00262602564102564,0.00284115384615385,0.00294352564102564,0.00333826923076923,0.00348538461538462,0.00308019230769231,0.00229435897435897,0.00161807692307692
0.052,108,2,27,0.00279207777777778,0.00387155128205128,0.00328519230769231,0.0028583141025641,0.00295628205128205,0.00282166666666667,0.00273589743589743,0.00285801282051282,0.00303192307692308,0.00318442307692308,0.0030399358974359,0.00366990384615385,0.00506521153846154,0.00595923076923077,0.00561192307692308,0.00461929487179487,0.00451794871794872,0.00404615384615384,0.00298775641025641,0.00205628205128205
