sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.697,4975,2,3,0.600475437407157,0.312350652849738,0.365088341968914,0.485268103626954,0.452301222797926,0.548278782383441,0.531943243523343,0.502414062176166,0.561514632124348,0.527097948186523,0.537540968911901,0.521379398963729,0.699964321243524
0.697,4975,2,4,0.768896503196282,0.661426196891217,0.822089865284972,0.81093006217617,0.904748466321243,0.99069196891192,1.03616020725388,0.909396393782383,0.746051424870468,0.806448725388599,0.854641854922273,0.812272025906736,1.05383970984458
0.697,4975,2,5,1.71741998645659,1.1612301968912,1.72106923834197,2.01558420725389,2.28924178756477,1.9875089896373,1.54460822279792,1.60857744559585,1.70163837823834,1.75861341450777,1.46875429015544,1.47713280829015,1.60872603108809
0.697,4975,2,6,1.63030592665485,0.888637331606213,1.35057485492226,1.65834855958549,1.71351448186529,1.81541918134718,1.68177579792747,1.28820434196891,1.42277593782383,1.4589312746114,1.35840310362694,1.34206914507772,1.39960581865285
0.697,4975,2,7,1.49176647478346,0.74377619170984,1.15379823834196,1.35056057512953,1.35172897409327,1.21710303626941,1.13345312435232,0.930053010362693,1.08710669430051,1.24255896891192,1.26625995336787,1.02446093264248,1.16319513989637
0.697,4975,2,8,2.21792908607982,1.28035286528494,2.20518435751294,2.00755969430046,2.18810685492227,2.26924660103627,2.00120860621758,2.2011151450777,2.25088198445595,2.28178872020725,1.8197768031088,1.5963003626943,1.7744597823834
0.697,4975,2,21,0.736480994318338,0.411053922279793,0.579457481865286,0.639752274611399,0.720880922279793,0.728252202072541,0.614510134715026,0.625539554404145,0.644688383419689,0.8264834611399,0.72838732124352,0.682917891191702,0.808894637305699
0.697,4975,2,22,0.822685173867541,0.526866481865285,0.651537823834197,0.683322699481866,0.770230248704664,0.855058642487047,0.924082751295336,0.915927305699482,0.766455,0.840196155440415,0.610101668393782,0.568784808290157,0.748008699481866
0.697,4975,2,29,0.921231743944807,0.500709953367876,0.724907300518135,0.715614554404146,0.7061223626943,0.760946575129534,0.799246616580311,0.827961595854918,0.938903046632122,0.906886466321243,0.712630357512952,0.611784476683932,0.748506227979272
0.697,4975,2,30,1.69278723687206,1.21934801036268,2.24229407253886,2.15051738860104,1.88788079274611,1.74353749222798,1.6378394507772,1.45820547150259,1.4184733626943,1.06893588082902,1.23690445595855,1.29979339378239,1.4842254611399
0.697,4975,2,31,1.68967525729047,1.24926721243521,1.6302482746114,1.66927274093264,1.61956692227979,1.36486030569948,1.58433958031088,1.48561885492227,1.06443802590673,1.341906373057,1.25866496891192,1.28329087564766,1.37825874611399
0.697,4975,2,32,2.21685660081732,0.956651901554404,1.47258382901554,1.85094784974095,2.07818692227979,1.71721209844557,1.66813696891187,1.75115251295332,1.9134271243523,1.99068619170981,1.93139862694297,1.89978204663209,1.90313955958545
0.697,4975,2,33,1.16273264559834,0.572059497409326,0.993681652849741,1.04373349740933,0.925629062176166,0.812823435233159,0.918561989637306,1.14156879274611,1.14787825906736,1.059621626943,1.02401669948187,0.967677689119171,1.00981188601036
0.697,4975,2,34,0.782251587346225,0.507928126943003,0.662595264248724,0.762508041450796,0.778138585492246,0.763467616580309,0.739872766839432,0.660369792746114,0.662199497409331,0.614147761658036,0.535914569948196,0.5494346373057,0.704055093264243
0.697,4975,2,35,0.802579901863442,0.637182466321244,0.798097284974087,0.925082849740934,0.832772227979275,0.845539455958562,0.903994331606214,0.958053404145073,0.699602538860103,0.593867093264252,0.567603694300521,0.634872170984456,0.933145253886015
0.697,4975,2,36,0.755535212138526,0.71368195854923,0.78448593264248,0.682549202072537,0.704788062176166,0.629223181347125,0.74109651295334,0.51901778238342,0.428258139896373,0.52907451295336,0.656432663212428,0.611736290155432,0.584966150259069
