sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.138,475,1,22,0.514674838410969,0.411250601036266,0.545021274611392,0.580714709844554,0.537353409326423,0.541222476683938,0.584191388601036,0.55905667357513,0.481243202072539,0.43611747150259,0.451937383419685,0.515888160621757,0.552268989637301,0.537659601036269,0.590504160621762,0.527444518134713,0.489517450777204,0.370112626943003,0.362755683937822,0.60371712953368,0.631868077720202
0.138,475,1,23,0.85544666475472,0.458633393782473,0.623447958549348,0.735809357513024,0.679864222797967,0.69251510880832,0.635452119171189,0.637915575129581,0.62007982383425,0.62587934196892,0.608195860103656,0.539555829015563,0.521945046632139,0.57702224870468,0.556414994818667,0.602296202072539,0.543055746114183,0.614961186528689,0.630631134715226,0.626216253886063,0.647443072538929
0.138,475,1,24,1.09883120157473,0.622313886010493,0.643234487046794,0.816714834196967,0.889899761658054,0.880837585492253,0.96346341968919,0.981955601036286,0.994455601036286,0.970017259067374,0.918051196891208,0.853157461139959,0.806940621761713,0.747736735751356,0.864789357512981,0.794358994818549,0.571257673575147,0.528494720207271,0.480269331606234,0.530465264248817,0.714904777202178
0.138,475,1,25,0.349400532407097,0.482225528497404,0.450010502590667,0.422022699481856,0.403898569948187,0.376933067357513,0.412727808290153,0.37915125388601,0.416565072538861,0.378955772020725,0.365385445595855,0.385873471502589,0.401923113989637,0.353418777202073,0.350007393782379,0.369795217616576,0.398653455958546,0.383841740932643,0.323319466321243,0.419053036269426,0.559958813471497
0.138,475,1,26,0.50597821710781,0.471379020725381,0.565647207253878,0.58467752331605,0.512212414507756,0.535432621761642,0.512937803108791,0.489067134715022,0.456097963730565,0.419150953367867,0.446409502590665,0.408246082901546,0.424742062176166,0.502632103626928,0.56388598963729,0.539476663212418,0.438885989637288,0.410735865284966,0.391195212435225,0.466644217616574,0.63701431088082
0.138,475,1,27,1.22892449691808,0.564401953367854,0.857330772020718,0.937697145077711,1.00904858031088,1.03968600518134,1.20345824870465,1.17762849740933,1.00801046632124,0.75298455958549,0.586747658031079,0.698588264248702,0.904144233160622,0.852577632124346,0.85921221761658,0.872385367875647,0.989911274611399,1.00888536787565,0.98262889119171,0.940815419689119,1.00618877720207
0.138,475,1,28,1.26332201051941,0.627389652849739,0.946672466321244,1.12677486010363,1.27614541968912,1.22324293782383,1.31644058549222,1.38107882383419,1.32379539378238,1.23084698445596,1.1317673523316,1.03350205699482,1.0864731865285,1.10803325906735,1.26735398445596,1.19399581865283,1.18760149740933,0.853590668393775,0.867962720207247,0.907751839378245,1.20085830051813
0.138,475,1,29,0.344451688172036,0.365540989637306,0.36859382901554,0.368468917098446,0.380240984455957,0.367990663212435,0.31026607253886,0.245652383419689,0.269902357512953,0.315135041450777,0.349575455958549,0.355793549222798,0.320052616580311,0.301463170984454,0.321342445595853,0.302980870466321,0.265239658031087,0.310889621761658,0.316204994818653,0.329239580310881,0.398244606217617
0.138,475,1,30,0.672492214982075,0.627043865284974,0.685515367875648,0.722839440414508,0.73388318134715,0.702806943005181,0.682144637305687,0.638930113989637,0.548536031088083,0.61349889119171,0.711066248704663,0.693743922279793,0.650275538860104,0.566661865284974,0.451283056994819,0.393530067357513,0.378810906735751,0.349088772020726,0.413495,0.545771507772021,0.602784393782383
0.138,475,1,31,0.52080410866702,0.475300005181344,0.460791668393778,0.501114772020723,0.524264911917095,0.46884222797927,0.455733756476682,0.494867310880826,0.420943015544039,0.295087823834198,0.348694274611398,0.36544368911917,0.380274217616576,0.43799786528497,0.442135010362693,0.491560253886009,0.470768886010362,0.368480233160619,0.358833113989634,0.385222616580308,0.500584870466326
0.138,475,1,32,1.13611198978741,0.597370818652844,0.588616668393782,0.604063906735753,0.779912326424866,0.922613393782387,0.949209248704664,0.890122720207253,0.818661062176165,0.758086450777202,0.709724792746114,0.696379196891192,0.721420388601036,0.750474274611399,0.807733461139897,0.756186290155445,0.582624984455959,0.561546663212434,0.584817020725388,0.754967279792745,0.92094085492228
0.138,475,1,33,0.547142617256065,0.339746854922283,0.432982979274611,0.473673373056995,0.492195419689115,0.454369253886006,0.404477326424873,0.426532564766842,0.422710196891193,0.428732554404143,0.462865212435236,0.460224036269431,0.469210849740935,0.471576150259069,0.483099803108808,0.433979067357516,0.477199430051814,0.396081523316062,0.463621186528497,0.574676388601041,0.697217896373058
0.138,475,1,34,0.426256588126737,0.390906393782392,0.416595575129542,0.373949782383435,0.392667108808286,0.407921077720224,0.454062528497428,0.422274341968916,0.404127284974104,0.381358632124365,0.285817564766842,0.288389492227987,0.312350601036271,0.364887409326425,0.35370412176166,0.456572227979274,0.359205246113989,0.404407440414512,0.432132911917114,0.399494569948188,0.533903279792749
0.138,475,1,35,0.214054970483416,0.324716279792746,0.296876248704663,0.272742056994819,0.284674243523316,0.303287927461131,0.273850103626931,0.248325813471505,0.250500424870471,0.248835476683938,0.255528222797927,0.266116559585492,0.344342725388601,0.342096373056995,0.308298113989637,0.301752777202073,0.262820683937824,0.272951720207254,0.294985051813461,0.369569766839366,0.433416777202073
0.138,475,1,36,0.309078966740059,0.396824849740937,0.381547243523325,0.316592606217627,0.287749274611396,0.31907062176166,0.345717533678754,0.383729751295343,0.436653253886019,0.448832917098455,0.428744808290164,0.398085943005188,0.345261163212442,0.2608851968912,0.256118880829025,0.271725253886023,0.288399826424863,0.324099533678747,0.355874424870472,0.385066678756482,0.42358598445595
0.138,475,1,37,0.322136760822946,0.311231979274609,0.365124834196891,0.411987222797927,0.407427844559586,0.325992025906741,0.235572398963732,0.244706746113984,0.279609082901554,0.260497155440423,0.30394144041452,0.311257958549238,0.327690046632124,0.351892025906732,0.270150031088083,0.319892818652854,0.356318409326425,0.374857119170985,0.287251974093264,0.337836476683936,0.456643678756477
0.138,475,1,38,0.562146461572706,0.354942768393789,0.4616744715026,0.531011730569955,0.565282129533679,0.522049476683941,0.483627860103626,0.47230817616581,0.466450129533681,0.437868668393783,0.390863891191707,0.470565689119172,0.444457725388602,0.428558274611399,0.463199953367877,0.421172839378238,0.412710310880849,0.466433041450759,0.406138108808325,0.409456181347149,0.567912031088077
0.138,475,1,39,0.512008337801845,0.487435505181349,0.425426248704661,0.453048689119175,0.462690088082905,0.429497673575129,0.464915943005181,0.465044310880842,0.468291461139909,0.399071772020738,0.289271253886008,0.321279974093266,0.419422383419689,0.50397310880829,0.499857564766839,0.475424518134716,1.00528313471386,0.318996756476745,0.334112062176165,0.451539388601048,0.5689524507772
0.138,475,1,40,0.643827113135603,0.50715770984456,0.444138585492227,0.384434212435232,0.418515720207261,0.409389010362694,0.381460740932643,0.421405502590675,0.412715414507771,0.373301176165817,0.324616720207268,0.318607611398969,0.378947720207259,0.40108929015544,0.367755611398963,0.393698829015552,0.307435507772025,0.329056616580324,0.345348072538861,0.374711839378238,0.484155212435236
0.138,475,1,41,0.255122447527868,0.271571567357513,0.254720917098451,0.276567497409332,0.268835808290155,0.236299274611398,0.247111585492233,0.278946642487047,0.285822336787565,0.269885051813471,0.241291668393785,0.216793404145081,0.259863948186528,0.264462409326425,0.217197554404145,0.223835362694299,0.259829808290156,0.283093487046631,0.255932139896374,0.323647253886013,0.383818373057001
0.138,475,1,42,0.450323576006144,0.255178134715026,0.300613595854925,0.324278502590676,0.381252595854923,0.370744238341969,0.353523839378246,0.37790233160622,0.45532085492228,0.50461244041451,0.525336248704667,0.573744886010364,0.584065979274611,0.564355673575129,0.533266709844559,0.428060476683937,0.357300632124353,0.391804854922284,0.414115222797931,0.438703269430052,0.508021834196896
0.138,475,1,43,0.291367102113627,0.22786699740933,0.272268507772029,0.308055658031097,0.303658487046638,0.300708808290158,0.29082496373057,0.295514424870466,0.290492626943005,0.282575284974094,0.28574050777202,0.295240974093266,0.313896968911918,0.284711735751297,0.32685239896373,0.403517295336788,0.357675062176168,0.363503709844562,0.347916160621763,0.303984709844557,0.423339813471501
0.138,475,1,44,0.306401601429838,0.261438310880839,0.336783424870469,0.37512778238343,0.371433984455965,0.381530466321244,0.387700678756477,0.377227051813471,0.331130958549218,0.300407994818645,0.355713274611396,0.398206751295337,0.355279668393783,0.281948124352334,0.302771797927464,0.276277953367874,0.302194181347144,0.278499450777202,0.294901248704664,0.389052523316063,0.442670720207255
0.138,475,2,1,0.684678825290534,0.306034870466319,0.469509113989635,0.632046652849738,0.699313575129532,0.652426466321246,0.506232673575129,0.353736238341972,0.389938829015547,0.384523015544047,0.456022792746112,0.467637321243522,0.475481880829017,0.419115367875645,0.419083233160617,0.484523129533673,0.501686419689113,0.472601445595849,0.428937196891187,0.419644554404139,0.443904139896367
0.138,475,2,2,0.276802591155216,0.211996704663212,0.227810108808268,0.259617227979275,0.260847715025907,0.224872507772021,0.266054937823822,0.260716466321244,0.209093202072539,0.217574777202073,0.203983642487047,0.190989590673575,0.188928196891192,0.200859917098446,0.223858093264254,0.211006984455965,0.182720274611399,0.212497559585492,0.18557307772021,0.220936279792746,0.317085803108808
0.138,475,2,3,0.271257301906462,0.264574518134715,0.279308569948187,0.301359088082902,0.307279792746111,0.318337797927458,0.31813261139896,0.30368569430052,0.277222300518131,0.226096497409322,0.244061943005181,0.274481632124352,0.289113756476684,0.248787331606218,0.233488813471497,0.245709953367876,0.228568761658031,0.28164292227979,0.306350481865282,0.312874772020725,0.376430569948192
0.138,475,2,4,0.225807916166324,0.247260152849731,0.316530502590663,0.359423347150249,0.360067388601024,0.350838699481851,0.381135051813467,0.369687388601025,0.359447207253871,0.322782652849733,0.310763772020717,0.322921025906723,0.309548906735743,0.32486261139895,0.348694689119166,0.351469875647663,0.279760704663213,0.278878590673577,0.365777507772022,0.415012481865286,0.421748072538852
0.138,475,2,5,1.02778077309713,0.524705290155417,0.846955943005166,1.10666822797927,1.25863415544041,1.39749078238341,1.3999024507772,1.31379224870466,1.14955525906736,0.906286735751294,1.02890928497409,1.13858478756477,1.09024366321244,0.849462777202069,1.05921273575129,1.0450512746114,1.11039259067356,1.10239250259067,0.954280901554399,1.14719305699481,1.22073802072539
0.138,475,2,6,0.887831795607785,0.612590238341947,0.724014632124337,0.767935062176159,0.874314797927455,0.961854818652834,0.950858300518131,0.900911212435229,0.886266901554402,0.87966965803109,0.776248450777203,0.676361388601036,0.754011316062177,0.805758031088075,0.688003715025907,0.825761709844559,0.91579643005181,0.651272445595857,0.644912829015536,0.687526715025908,0.94900755958549
0.138,475,2,7,0.756616991966748,0.596897756476671,0.667965823834197,0.732253388601036,0.703644471502566,0.659829310880829,0.741013248704663,0.745161932642484,0.683304678756472,0.582511932642483,0.560127227979276,0.591130559585492,0.586585891191705,0.518040295336787,0.556617367875636,0.652269139896373,0.61051192746114,0.53325070466318,0.517697658031072,0.512756637305694,0.687525290155431
0.138,475,2,8,1.15652458229551,0.693540512953332,0.788434569948186,0.858153787564761,0.951019072538838,0.87405108290155,0.919153787564755,1.04415378756475,1.13332218134713,1.10639516580311,0.967853715025907,0.948797632124353,0.988205093264249,0.992665715025908,1.00556605699482,1.10067475647668,0.970925740932643,0.7417003523316,0.812412854922259,0.968832544041431,1.11603844559584
0.138,475,2,9,1.38372259080905,0.74448039896372,1.41966812435232,1.63991252331606,1.55570224352331,1.42901416062176,1.25416234715025,1.08028929015543,1.05150209844559,1.35977263212435,1.40351452849741,1.28596006735751,1.10927923316062,0.967050544041451,0.8469403626943,0.834871829015543,0.974380637305699,1.04909773575129,1.29273755440415,1.30848048186528,1.10950794300518
0.138,475,2,10,0.284942623875685,0.287723082901554,0.287171875647668,0.262640647668381,0.237346088082902,0.237293165803109,0.250286207253886,0.216781155440414,0.190927787564767,0.227333642487044,0.224251999999998,0.223508176165786,0.228974932642486,0.257911253886003,0.233539,0.241815632124352,0.282938777202073,0.277801471502591,0.268272523316063,0.284585191709839,0.356303544041451
0.138,475,2,11,0.448578699827106,0.606047020725389,0.637988336787565,0.623149310880791,0.537662264248663,0.438486575129515,0.50668781865285,0.555255176165803,0.535158694300479,0.58779599999996,0.565728642487007,0.519353943005153,0.494970435233161,0.638972792746114,0.739908025906736,0.756125642487047,0.696418388601036,0.603397663212435,0.521775901554404,0.481537792746099,0.547102647668365
0.138,475,2,12,0.217213867531004,0.474923145077712,0.509492937823808,0.540571512953368,0.527201046632124,0.481682911917098,0.463211953367856,0.47275399999999,0.484737937823818,0.446494595854911,0.45200830569947,0.444563777202073,0.456506005181347,0.448334243523316,0.472704455958549,0.443795129533679,0.429912626942985,0.467982834196882,0.545803979274602,0.566971518134703,0.555163880829002
0.138,475,2,13,0.415998680740374,0.26035810880829,0.337159730569948,0.382131212435233,0.389270051813472,0.376667404145075,0.336555357512953,0.32847518134715,0.368181222797926,0.388884367875648,0.400705559585492,0.393042378238343,0.366774968911917,0.333925010362694,0.317086222797923,0.305072347150259,0.312469305699481,0.258932559585492,0.323568740932642,0.328787968911917,0.455187274611399
0.138,475,2,14,0.177620028661316,0.195768088082902,0.195832740932627,0.172100357512937,0.150883979274611,0.148826316062177,0.131970839378238,0.123858549222798,0.116413481865285,0.126626694300518,0.125789601036265,0.141143554404145,0.164553849740933,0.191545906735749,0.200666041450777,0.213482082901551,0.210669901554404,0.191140891191707,0.213441637305703,0.262869663212435,0.311135466321244
0.138,475,2,15,0.441158039428902,0.567819875647668,0.53745614507772,0.468614435233161,0.350292253885997,0.320913979274609,0.358039227979274,0.356763062176165,0.344378020725387,0.343870911917098,0.286731015544041,0.303085777202073,0.299021943005171,0.345070523316062,0.397667803108808,0.39800114507772,0.383064435233161,0.327931792746114,0.26788622279792,0.420189295336787,0.521876481865284
