sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.032,43,2,34,0.0737870506224328,0.364969549222798,0.344633481865288,0.322475761658036,0.302814787564769,0.294177673575132,0.290722492227981,0.284075652849743,0.279155461139896,0.289679082901554,0.307621310880829,0.314994886010363,0.30659307253886,0.28808892746114,0.289248041450777,0.299323170984457,0.304755036269432,0.311245450777205,0.318598559585495,0.338117642487047,0.349436683937823
0.032,43,2,35,0.0555445498990869,0.29679881865285,0.28743681865285,0.266610735751295,0.260392616580309,0.251501774611396,0.252442139896373,0.254307606217617,0.251307373056995,0.243619497409326,0.236902849740933,0.23760414507772,0.243126683937824,0.249211398963731,0.25269067357513,0.25567134715026,0.27480652849741,0.292480761658031,0.309780502590674,0.325468870466321,0.337049440414508
0.032,43,2,36,0.0709170206714528,0.443964238341969,0.429773580310881,0.405556559585492,0.387124435233161,0.382194642487047,0.391501119170984,0.405768994818653,0.413747751295337,0.411612259067358,0.407111222797927,0.406900860103627,0.405299046632124,0.394317440414508,0.377722103626943,0.366152155440415,0.362771585492228,0.361100860103627,0.35665474611399,0.349951896373057,0.343679616580311
0.032,43,2,37,0.0702886370469071,0.363520689119171,0.363101829015544,0.347518455958553,0.320063378238346,0.289048227979275,0.263255010362695,0.248298792746114,0.269613844559584,0.30500094300518,0.342810424870465,0.367381471502591,0.364811523316064,0.335166487046633,0.333116979274611,0.298765113989637,0.275373922279794,0.273423404145079,0.292250088082902,0.321820632124352,0.349525927461138
0.032,43,2,38,0.111130174526071,0.366675642487048,0.356320284974097,0.340850523316068,0.322142051813477,0.299460704663218,0.270877803108814,0.241535544041455,0.213128906735754,0.22343103108808,0.276413953367876,0.316353331606218,0.333611549222795,0.321089930051811,0.334385647668393,0.326997564766838,0.295606269430056,0.329456948186535,0.349953453367881,0.369015440414508,0.410267238341965
0.032,43,2,39,0.0777844381308022,0.53627674611399,0.543172937823836,0.545877455958546,0.545411911917095,0.537347559585488,0.518912378238338,0.493347611398961,0.469245424870468,0.448427865284974,0.433537968911916,0.434652264248705,0.443436124352332,0.450206849740933,0.457388455958549,0.467029647668394,0.47645070984456,0.48222247150259,0.505371046632126,0.558128067357515,0.595236616580313
0.032,43,2,40,0.101007605836986,0.523491968911918,0.502016994818654,0.471712269430052,0.432456310880829,0.39353325388601,0.375665440414509,0.381016994818653,0.393610518134715,0.404561554404145,0.409126580310881,0.40666,0.399519844559586,0.391164404145079,0.386265958549224,0.389317253886011,0.400538756476685,0.41504652849741,0.426261554404146,0.430682279792747,0.430507927461141
0.032,43,2,41,0.0534820242786132,0.279986134715026,0.279553056994819,0.278727966321244,0.283283181347151,0.289226445595855,0.288753388601037,0.279608829015544,0.263564295336788,0.247309870466321,0.234799507772021,0.224933445595855,0.218107290155441,0.210590829015544,0.204285512953368,0.20166867357513,0.204049502590674,0.206502352331607,0.228635025906736,0.24607549222798,0.257195181347151
0.032,43,2,42,0.0716377742597534,0.233831917098446,0.227054740932643,0.21637414507772,0.205933082901554,0.197500958549223,0.196205181347151,0.203839119170985,0.196823834196892,0.174348471502591,0.177331683937824,0.183939455958549,0.18330189119171,0.191137227979275,0.201062357512953,0.205541113989637,0.207843186528497,0.207524533678756,0.228602155440414,0.256179518134715,0.277680554404145
0.032,43,2,43,0.0366803424203118,0.208927880829016,0.203055834196891,0.196207440414508,0.189503113989637,0.183465031088083,0.178252336787565,0.174206740932643,0.170744124352332,0.167036870466323,0.164136663212436,0.163189512953369,0.166848787564768,0.174738865284974,0.180545341968912,0.178546896373057,0.168326507772021,0.160286487046632,0.158301,0.152854430051813,0.150341388601034
0.032,43,2,44,0.0449192874448836,0.238599735751295,0.230859347150259,0.225084336787565,0.223087295336788,0.219156443005182,0.213315481865285,0.206983792746114,0.200461051813472,0.192125139896373,0.19327681865285,0.207406321243523,0.217856696891192,0.221423751295337,0.217069445595855,0.215702409326426,0.220184170984457,0.219022098445597,0.214848336787565,0.21279043523316,0.216521818652847
0.047,72,1,1,0.306940836478954,0.276554212435233,0.268220886010363,0.29431707253886,0.326159051813471,0.344385077720207,0.337673424870466,0.334008968911917,0.334631512953368,0.314651108808279,0.316005165803086,0.312977663212435,0.283222797927461,0.288036269430052,0.276843849740933,0.220371953367876,0.217211860103627,0.274160113989637,0.303364243523316,0.343780492227979,0.462967020725389
0.047,72,1,2,0.100711298407121,0.205149663212435,0.20483674611399,0.192228943005181,0.170918,0.154163015544041,0.163257347150259,0.187070170984456,0.207710689119171,0.217841943005181,0.21206414507772,0.190056512953368,0.161080590673575,0.168688103626944,0.159530331606219,0.167492321243523,0.16528532642487,0.164034777202073,0.168821564766839,0.169991502590674,0.206766502590674
0.047,72,1,3,0.0827394946811295,0.254548481865285,0.256267860103627,0.253620502590674,0.248124629533679,0.240087497409326,0.227596150259067,0.211452056994819,0.195155202072539,0.171708051813471,0.16873225388601,0.171083797927461,0.167719031088083,0.151193839378235,0.145903994818652,0.144060082901554,0.130912544041451,0.142875373056995,0.16190981865285,0.184232362694302,0.205099642487044
0.047,72,1,4,0.0944339338370385,0.166056316062174,0.183301984455959,0.194081777202073,0.188263124352332,0.190066637305694,0.191006886010363,0.192442119170984,0.18466129015544,0.172054088082902,0.166672404145079,0.189606025906736,0.216620808290155,0.219162518134715,0.186169772020725,0.141327512953366,0.137276813471498,0.138187082901554,0.171822113989626,0.208565222797924,0.236677398963728
0.047,72,1,5,0.292342827442224,0.326890585492228,0.354097487046632,0.368795430051813,0.365185937823824,0.358050989637306,0.361742663212435,0.384868953367876,0.38891682901554,0.388966056994824,0.390861839378238,0.439548347150259,0.431855756476684,0.372088455958549,0.357441595854922,0.399734264248706,0.418180424870468,0.280637678756479,0.417108393782383,0.374258906735751,0.510644492227977
0.047,72,1,6,0.220127607792151,0.431821518134714,0.407353134715026,0.385424378238342,0.365742362694293,0.349361792746106,0.338030906735739,0.329531683937811,0.313450595854908,0.280791528497396,0.248662051813472,0.276756227979278,0.334254886010363,0.331866730569945,0.325385974093259,0.36072224352331,0.361388155440415,0.302446891191717,0.36081764766839,0.434385005181343,0.569229559585492
0.047,72,1,7,0.222471482597581,0.584322336787562,0.568153935233156,0.527937259067353,0.509319735751292,0.500729839378235,0.469792533678753,0.422457046632122,0.357458274611394,0.325434295336787,0.363347782383418,0.382182481865285,0.421441274611395,0.506870772020725,0.567370487046632,0.547539139896373,0.458338880829015,0.422793181347142,0.409880487046624,0.414520590673573,0.523890284974091
0.047,72,1,8,0.3635770562228,0.497760295336771,0.471822471502566,0.36198879274609,0.347352015544033,0.329191093264244,0.301434393782384,0.30178541968912,0.365932455958548,0.385443176165802,0.368071683937824,0.36649674093264,0.434754772020722,0.410159176165801,0.446433227979265,0.392885715025904,0.355524549222798,0.302343316062176,0.357494544041458,0.483276626943005,0.592874523316062
0.047,72,1,9,0.480670480574803,0.447004927461131,0.433485761658031,0.491282518134711,0.502493398963726,0.505234290155437,0.484566658031085,0.500822616580307,0.471681367875648,0.567052854922265,0.546072031088083,0.53483266839377,0.551667533678758,0.640709046632119,0.600216569948184,0.488973974093264,0.471695580310884,0.388426512953351,0.443356564766823,0.477058305699476,0.71300091191708
0.047,72,1,10,0.0735963303477136,0.313413284974092,0.295424974093264,0.270787538860104,0.24397018134715,0.225089041450777,0.222348492227979,0.239363,0.261495269430052,0.276555373056995,0.279289051813472,0.26971625388601,0.25011521761658,0.240568948186528,0.228922691709845,0.232297974093263,0.26806921761658,0.306252352331606,0.329404839378238,0.334518336787564,0.33092683419689
0.047,72,1,11,0.108847827127557,0.474656606217617,0.507947538860104,0.494539507772021,0.451307901554404,0.40070189119171,0.366104792746114,0.360283031088083,0.364934067357513,0.374720471502591,0.402443735751295,0.378178761658031,0.36331629015544,0.39636421761658,0.412651264248705,0.391884683937824,0.343128626943005,0.352590274611392,0.361603492227979,0.38242318134715,0.40111178238342
0.047,72,1,12,0.0670394147206186,0.44395568393782,0.436391253886003,0.402490554404138,0.37775848186528,0.379444730569945,0.394050450777198,0.405048715025902,0.412329880829012,0.419269544041447,0.424156766839374,0.420299854922274,0.407206305699476,0.395521176165797,0.395907963730565,0.403802756476679,0.40647019170984,0.411629155440411,0.435682186528494,0.475557186528493,0.512872471502586
0.047,72,1,13,0.106080863299094,0.290073606217614,0.270935704663212,0.261358852331606,0.242443870466327,0.225605979274611,0.212697196891192,0.197655797927461,0.194618466321244,0.193906808290155,0.178274943005181,0.192593336787565,0.173361212435233,0.184268865284971,0.187850471502588,0.178874005181347,0.220977207253885,0.25132979792746,0.268357683937824,0.274200404145078,0.277480471502591
0.047,72,1,14,0.0462504021298458,0.211227559585492,0.201187336787565,0.200313233160622,0.196623588082902,0.18872889119171,0.174152165803109,0.158880202072539,0.15668618134715,0.1533706373057,0.14734574611399,0.139781238341969,0.132663621761658,0.13347710880829,0.13297089119171,0.138326336787565,0.14177167357513,0.141708699481865,0.156643077720207,0.174559435233161,0.189957621761658
0.047,72,1,15,0.130168783614029,0.54810710880829,0.541038528497409,0.530636196891192,0.514549979274611,0.496398476683938,0.471394227979275,0.446744227979275,0.440551461139896,0.439165968911917,0.43372814507772,0.425025295336788,0.414087212435233,0.403582549222798,0.39873229015544,0.402573481865285,0.415597316062176,0.435824259067358,0.45582089119171,0.468855347150259,0.478102284974093
0.047,72,1,16,0.0830271808401493,0.376551839378238,0.377522046632124,0.38826191191711,0.403775642487058,0.40709015025908,0.387814761658045,0.353516316062191,0.355947901554404,0.351427849740933,0.334984041450777,0.318788704663212,0.327343093264249,0.336260735751295,0.333856404145078,0.330823243523316,0.321296922279793,0.338984601036269,0.350488357512961,0.340882269430061,0.318339212435243
0.047,72,1,17,0.160788155782648,0.295635036269429,0.307772502590671,0.302601259067354,0.294505243523312,0.267338663212431,0.236833005181343,0.204446217616576,0.235356621761656,0.239234341968909,0.243024880829014,0.256499766839376,0.245186554404142,0.212997471502587,0.216607088082893,0.221973538860102,0.244886818652846,0.245124383419685,0.233349124352329,0.338710492227975,0.415428398963727
0.047,72,1,18,0.440285459703922,0.503905601036264,0.576638502590664,0.60497114507771,0.644647310880819,0.704202512953362,0.736829455958543,0.694842373056991,0.577640336787558,0.45291713471502,0.394163362694301,0.430917067357507,0.562654015544042,0.585379404145078,0.538197430051812,0.702980248704659,0.711199678756475,0.476795170984458,0.44589938341968,0.594396756476682,0.802246518134714
0.047,72,1,19,0.0520359781513401,0.150277119170984,0.14443929015544,0.137436777202073,0.139539761658031,0.14265196373057,0.146409813471506,0.155026740932642,0.160956963730574,0.167727689119174,0.171972766839381,0.172098155440417,0.168117067357515,0.159823025906737,0.147847119170986,0.132724917098448,0.11690686010363,0.112075834196891,0.132363606217617,0.152792160621765,0.177160295336792
0.047,72,1,20,0.0438573558281376,0.189824367875648,0.190100103626943,0.189038080310881,0.186331704663212,0.182983834196891,0.179636165803109,0.176337735751295,0.170811476683938,0.159902383419689,0.145557564766839,0.140652932642488,0.137671025906736,0.136521222797926,0.133111911917098,0.128098564766839,0.121617476683938,0.117800829015544,0.124135616580311,0.150469880829017,0.173207989637303
0.047,72,1,21,0.106070190490638,0.304212435233161,0.318022150259067,0.321619559585492,0.319863860103627,0.331240953367876,0.34995929015544,0.358869813471503,0.345562222797927,0.342825637305699,0.351223880829016,0.359370616580311,0.366628129533679,0.353017409326425,0.307168404145078,0.223708699481865,0.170892720207254,0.216123046632124,0.261163202072539,0.296089777202075,0.331994699481868
0.047,72,1,22,0.159073268360859,0.34894974611399,0.360897067357513,0.389571937823834,0.403110020725389,0.401047186528497,0.408143300518135,0.413278274611399,0.413016098445596,0.395363766839378,0.358706248704663,0.325912683937824,0.305245202072539,0.299089020725389,0.277066300518135,0.23842303626943,0.223382906735751,0.243683316062176,0.310601694300518,0.418216357512953,0.495567512953368
0.047,72,1,23,0.255162281769949,0.438122196891225,0.408164259067413,0.392725528497464,0.360766414507828,0.328947487046658,0.298526077720225,0.291428093264249,0.28131831606218,0.271764948186548,0.209575041450778,0.220582036269431,0.240144269430069,0.30385395854925,0.36144532642488,0.304230326424845,0.341337666580297,0.320109455958547,0.298246155440439,0.367048849740917,0.491894606217622
0.047,72,1,24,0.251941580341428,0.485753772020748,0.467522321243562,0.443797839378274,0.413634626943043,0.385367010362728,0.346355870466361,0.272255093264304,0.27117737305699,0.272597611398964,0.275561725388618,0.296829673575168,0.323851694300556,0.316534854922321,0.274951694300562,0.245951046632144,0.265803637305731,0.25158361658035,0.272346005181347,0.369569383419689,0.431615300518135
0.047,72,1,25,0.127320526603108,0.453495580310879,0.441972005181345,0.392075010362691,0.375432704663212,0.364911007512953,0.350344031088081,0.36454021761658,0.386376663212435,0.422279772020725,0.424805865284974,0.415891891191708,0.394206917098443,0.396063093264247,0.401622419689118,0.387014388601035,0.37801283419689,0.383452989637304,0.393844958549221,0.398197290155439,0.396709725388599
0.047,72,1,26,0.0907066797098252,0.379462595854921,0.34993101554404,0.311575601036268,0.309068865284974,0.322152984455959,0.340591740932642,0.329091170984456,0.320601367875647,0.313601626943004,0.310379020725388,0.322602595854921,0.326945860103626,0.316995601036268,0.297964046632124,0.281451559585491,0.296140678756476,0.324035756476683,0.336368683937823,0.328763735751294,0.372977880829015
0.047,72,1,27,0.345274725849305,0.508199911917098,0.457306435233156,0.445433129533677,0.453333388601035,0.442340383419686,0.403833808290149,0.433055549222797,0.454275880829015,0.413119606217614,0.329276652849742,0.41133129015544,0.50651781865285,0.497302792746114,0.354151129533679,0.367567652849734,0.392570316062171,0.325241523316061,0.339430777202071,0.48068778238342,0.623471906735751
0.047,72,1,28,0.346616894242615,0.473025497409326,0.473043316062176,0.469172088082897,0.460961269430052,0.455802098445596,0.416711165803109,0.355564533678757,0.334317492227977,0.32649174093264,0.398489466321245,0.424915440414508,0.441995015544042,0.418759264248707,0.399212813471502,0.38534887046632,0.347086020725392,0.307042917098443,0.359228082901532,0.61223841450777,0.62086655958549
